3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05
3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05
3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05
3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05
3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05
3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05
3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05
3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05,3.775010000000000000e+05
