12	602.1173221164647
98	403.2435404786567
184	472.42326573081266
270	256.40255162246626
10074	26.984988953747692
10160	26.866635121934298
10246	26.73229290175545
20050	19.56399917930164
20136	19.542119437701515
20222	19.463788924156137
30026	16.244579028705097
30112	16.23452462022521
30198	16.226821951492447
30284	16.174695917725394
40002	14.242454463644767
40088	14.228553463388993
40174	14.21118225947149
40260	14.191504652082909
50064	12.795045237878163
50150	12.789931885839652
50236	12.76763331635128
60040	11.762758529206696
60126	11.752666108792983
60212	11.75105240803191
60298	11.740197405866912
70016	10.93350467509686
70102	10.925125602342119
70188	10.918732476584006
70274	10.917102365174944
80078	10.294255638251943
80164	10.292361180041834
80250	10.289431854960075
90054	9.733714699029909
90140	9.729594665147356
90226	9.721243350216461
100030	9.262611536248016
100116	9.261012443526173
100202	9.2595448177616
100288	9.257954069587836
110006	8.853674741606465
110092	8.849044757862758
110178	8.847522442790265
110264	8.84614759621526
120068	8.497064729597618
120154	8.494481653740193
120240	8.491713360817855
130044	8.176925170434421
130130	8.175194169784874
130216	8.173158953254703
140020	7.89644835912779
140106	7.894695032556071
140192	7.892962316852923
140278	7.8914051833144
150082	7.645642746704163
150168	7.643837623096578
150254	7.642305590020419
160058	7.415887003262046
160144	7.414418310327254
160230	7.412739269607396
170034	7.202493428072264
170120	7.20147598830541
170206	7.20042570511874
170292	7.199093211980295
180010	7.011479214808105
180096	7.009807830754267
180182	7.007358547699768
180268	7.0057113761118135
190072	6.831493265599245
190158	6.8302124604360674
190244	6.828534151242554
200048	6.671832297702299
200134	6.670414484906199
200220	6.6684089287049835
210024	6.516608097840294
210110	6.515639483196554
210196	6.514541180874752
210282	6.513385363868922
220000	6.373465620824255
220086	6.372650449076519
220172	6.371704600755271
220258	6.370643021265975
230062	6.2429017636694395
230148	6.241919952402316
230234	6.240774677491184
240038	6.113782547936545
240124	6.112886845498842
240210	6.11192592145764
240296	6.110796553776149
250014	5.995221617348762
250100	5.994170453791174
250186	5.993247638057227
250272	5.992208461749703
260076	5.879501837216183
260162	5.87837120669422
260248	5.8772364111380195
270052	5.774510920644032
270138	5.773780011105925
270224	5.77290766994311
280028	5.674429986255954
280114	5.673213381534003
280200	5.672397044600221
280286	5.671877632634713
290004	5.581096217135469
290090	5.580392623396095
290176	5.579501973848551
290262	5.578495477479806
300066	5.490199346611874
300152	5.489305747542992
300238	5.488489526223981
310042	5.40380878987537
310128	5.403115814768779
310214	5.40231755391186
320018	5.323899093854314
320104	5.323332374235434
320190	5.322826944502922
320276	5.322213860908342
330080	5.243080892191189
330166	5.242655320471589
330252	5.242180358578444
340056	5.16803298369271
340142	5.167201491556286
340228	5.166754951090171
350032	5.0961632476503125
350118	5.095633486868828
350204	5.095046642465093
350290	5.094419219542814
360008	5.027177759703532
360094	5.026531543604191
360180	5.025792662412929
360266	5.024969284568936
370070	4.961294927385432
370156	4.96066268392909
370242	4.959971070231329
380046	4.899800153732389
380132	4.899234462507758
380218	4.8988465720148895
390022	4.8390772851273045
390108	4.838427362424768
390194	4.838034546497026
390280	4.8376457797792956
400084	4.779822073150251
400170	4.779212310089794
400256	4.778812547263188
410060	4.723893489461689
410146	4.723555872901595
410232	4.723211926389629
420036	4.670369351227193
420122	4.670106762082769
420208	4.669840504305503
420294	4.669524032517234
430012	4.618713278466991
430098	4.618227238118174
430184	4.617672568059117
430270	4.617277508141322
440074	4.568724075160072
440160	4.568225127413589
440246	4.567657614038362
450050	4.519968894873232
450136	4.51968550210938
450222	4.519394295052129
460026	4.471503195510714
460112	4.4710634618183125
460198	4.470737375955938
460284	4.47042146758601
