12	0.0005
24	0.0005
36	0.0005
48	0.0005
60	0.0005
72	0.0005
84	0.0005
96	0.0005
108	0.0005
120	0.0005
132	0.0005
144	0.0005
156	0.0005
168	0.0005
180	0.0005
192	0.0005
204	0.0005
216	0.0005
228	0.0005
240	0.0005
252	0.0005
264	0.0005
276	0.0005
288	0.0005
300	0.0005
312	0.0005
324	0.0005
336	0.0005
348	0.0005
360	0.0005
372	0.0005
384	0.0005
396	0.0005
408	0.0005
420	0.0005
432	0.0005
444	0.0005
456	0.0005
468	0.0005
480	0.0005
492	0.0005
504	0.0005
516	0.0005
528	0.0005
540	0.0005
552	0.0005
564	0.0005
576	0.0005
588	0.0005
600	0.0005
612	0.0005
624	0.0005
636	0.0005
648	0.0005
660	0.0005
672	0.0005
684	0.0005
696	0.0005
708	0.0005
720	0.0005
732	0.0005
744	0.0005
756	0.0005
768	0.0005
780	0.0005
792	0.0005
804	0.0005
816	0.0005
828	0.0005
840	0.0005
852	0.0005
864	0.0005
876	0.0005
888	0.0005
900	0.0005
912	0.0005
924	0.0005
936	0.0005
948	0.0005
960	0.0005
972	0.0005
984	0.0005
996	0.0005
1008	0.0005
1020	0.0005
1032	0.0005
1044	0.0005
1056	0.0005
1068	0.0005
1080	0.0005
1092	0.0005
1104	0.0005
1116	0.0005
1128	0.0005
1140	0.0005
1152	0.0005
1164	0.0005
1176	0.0005
1188	0.0005
1200	0.0005
1212	0.0005
1224	0.0005
1236	0.0005
1248	0.0005
1260	0.0005
1272	0.0005
1284	0.0005
1296	0.0005
1308	0.0005
1320	0.0005
1332	0.0005
1344	0.0005
1356	0.0005
1368	0.0005
1380	0.0005
1392	0.0005
1404	0.0005
1416	0.0005
1428	0.0005
1440	0.0005
1452	0.0005
1464	0.0005
1476	0.0005
1488	0.0005
1500	0.0005
1512	0.0005
1524	0.0005
1536	0.0005
1548	0.0005
1560	0.0005
1572	0.0005
1584	0.0005
1596	0.0005
1608	0.0005
1620	0.0005
1632	0.0005
1644	0.0005
1656	0.0005
1668	0.0005
1680	0.0005
1692	0.0005
1704	0.0005
1716	0.0005
1728	0.0005
1740	0.0005
1752	0.0005
1764	0.0005
1776	0.0005
1788	0.0005
1800	0.0005
1812	0.0005
1824	0.0005
1836	0.0005
1848	0.0005
1860	0.0005
1872	0.0005
1884	0.0005
1896	0.0005
1908	0.0005
1920	0.0005
1932	0.0005
1944	0.0005
1956	0.0005
1968	0.0005
1980	0.0005
1992	0.0005
2004	0.0005
2016	0.0005
2028	0.0005
2040	0.0005
2052	0.0005
2064	0.0005
2076	0.0005
2088	0.0005
2100	0.0005
2112	0.0005
2124	0.0005
2136	0.0005
2148	0.0005
2160	0.0005
2172	0.0005
2184	0.0005
2196	0.0005
2208	0.0005
2220	0.0005
2232	0.0005
2244	0.0005
2256	0.0005
2268	0.0005
2280	0.0005
2292	0.0005
2304	0.0005
2316	0.0005
2328	0.0005
2340	0.0005
2352	0.0005
2364	0.0005
2376	0.0005
2388	0.0005
2400	0.0005
2412	0.0005
2424	0.0005
2436	0.0005
2448	0.0005
2460	0.0005
2472	0.0005
2484	0.0005
2496	0.0005
2508	0.0005
2520	0.0005
2532	0.0005
2544	0.0005
2556	0.0005
2568	0.0005
2580	0.0005
2592	0.0005
2604	0.0005
2616	0.0005
2628	0.0005
2640	0.0005
2652	0.0005
2664	0.0005
2676	0.0005
2688	0.0005
2700	0.0005
2712	0.0005
2724	0.0005
2736	0.0005
2748	0.0005
2760	0.0005
2772	0.0005
2784	0.0005
2796	0.0005
2808	0.0005
2820	0.0005
2832	0.0005
2844	0.0005
2856	0.0005
2868	0.0005
2880	0.0005
2892	0.0005
2904	0.0005
2916	0.0005
2928	0.0005
2940	0.0005
2952	0.0005
2964	0.0005
2976	0.0005
2988	0.0005
3000	0.0005
3012	0.0005
3024	0.0005
3036	0.0005
3048	0.0005
3060	0.0005
3072	0.0005
3084	0.0005
3096	0.0005
3108	0.0005
3120	0.0005
3132	0.0005
3144	0.0005
3156	0.0005
3168	0.0005
3180	0.0005
3192	0.0005
3204	0.0005
3216	0.0005
3228	0.0005
3240	0.0005
3252	0.0005
3264	0.0005
