12	854.9572810448833
55	384.6606698888222
98	278.31911900820216
1001	87.33957115637736
1044	85.83373388057012
1087	84.49004695525545
2033	64.15813531372905
2076	63.69298136026061
3022	52.54105326870892
3065	52.10132764893741
4011	45.880763298709354
4054	45.68855379646169
4097	45.55178908209744
5000	41.256675572603314
5043	41.04859371615949
5086	40.903664398786276
6032	37.788674685837066
6075	37.60754757223973
7021	35.28621688984891
7064	35.13407141121479
8010	33.1983725805798
8053	33.144166716865065
8096	32.96879577262443
9042	31.26044346779012
9085	31.21749272225841
