100	10.972224356982121
200	7.75463075239154
300	6.474244281143388
400	5.612000138747729
500	5.030320079085349
600	4.570557486885524
700	4.247836219769006
800	3.993251199691451
900	3.7674386336829055
1000	3.5985329416432417
1100	3.438911402159156
1200	3.3085405146558804
1300	3.167588343904163
1400	3.072925541623449
1500	2.9635962168019567
1600	2.886814154482246
1700	2.7923110213978912
1800	2.713983967361175
1900	2.645995582739933
2000	2.5970307939920905
2100	2.5313640286267325
2200	2.4734322820178765
2300	2.431233364959395
2400	2.3725020862551505
2500	2.3270514470984818
2600	2.2824928131610815
2700	2.2359798148792915
2800	2.192331310911473
2900	2.152124750951601
3000	2.1231395998964095
3100	2.088675255774489
3200	2.067327904693425
3300	2.035308204214437
3400	2.009362144206848
3500	1.9830497770793352
3600	1.9590783304863155
3700	1.932835236527768
3800	1.9083939403060763
3900	1.8839691157387723
4000	1.8647566694903217
4100	1.8504601328490764
4200	1.8331153456009064
4300	1.8135950300442238
4400	1.796336091001751
4500	1.7712888326114822
4600	1.7576803227730742
4700	1.737957254341757
4800	1.7216888359922673
4900	1.708594297824512
5000	1.6891537595712784
5100	1.6702185907253693
5200	1.6570295287482044
5300	1.6445156833742327
5400	1.628897041545866
5500	1.613195585751895
5600	1.59837481174297
5700	1.5828829150872479
5800	1.5666819270406838
5900	1.5536595203927714
6000	1.5418369558600915
6100	1.5313817507164158
6200	1.5203354767365465
6300	1.5058536884944584
6400	1.4935635496897874
6500	1.4820712450040203
6600	1.4745991271885748
6700	1.4612438467375408
6800	1.4516349706908884
6900	1.441235720225535
7000	1.4316424213570285
7100	1.4237345967464607
7200	1.4157750383608965
7300	1.4042129043119285
7400	1.394476310741266
7500	1.3864687325696792
7600	1.3807088949973645
7700	1.3710881545287823
7800	1.3634341228347493
7900	1.3587140820307166
8000	1.350142394171539
8100	1.3416778490328245
8200	1.3354674300682998
8300	1.328005716093521
8400	1.3181467540708054
8500	1.3067425491736513
8600	1.3006384981529624
8700	1.293395333806091
8800	1.2878972670483808
8900	1.2827088521108998
9000	1.2778090272428946
9100	1.2725381855444544
9200	1.266722214052375
9300	1.2581346070614436
9400	1.251569062683532
9500	1.2452584990422575
9600	1.2394670044664908
9700	1.234659655230986
9800	1.228111536396421
9900	1.2226945582934285
10000	1.2179920314036266
10100	1.2110692788622073
10200	1.2061416173495612
10300	1.201050471613579
10400	1.1950897809497434
10500	1.1896250000058322
10600	1.184196171254023
10700	1.1783354431321325
10800	1.1735889780758766
10900	1.1678267139592333
11000	1.1625766381918847
11100	1.1568121392804058
11200	1.1522121367139917
11300	1.149132755162911
11400	1.1430091807698108
11500	1.1382782849043247
11600	1.1343783551774331
11700	1.1294521071908286
11800	1.124951319392125
11900	1.1210590651664631
12000	1.1154096816156254
12100	1.1109239178740893
12200	1.1074565305947226
12300	1.102980109471329
12400	1.0989895463437316
12500	1.0947360271476803
12600	1.0897184104916469
12700	1.0863613723599985
12800	1.0816718514517414
12900	1.07640338557652
13000	1.072275623541126
13100	1.0692482963100685
13200	1.0653639183344406
13300	1.0623777581992269
13400	1.0579380653737205
13500	1.0533694303728414
13600	1.0506110853225907
13700	1.0462109845107583
13800	1.0423292894138068
13900	1.0394615804731042
14000	1.0368736431682344
14100	1.0330899337201949
14200	1.030634660614793
14300	1.0256951424978382
14400	1.0222297667305587
14500	1.0186413104916203
14600	1.015352049208248
14700	1.0123119418263553
14800	1.0097349019923603
14900	1.0065654999992566
15000	1.0012312272941961
15100	0.997431785930674
15200	0.9937317610374385
15300	0.991217369289757
15400	0.9874915011671275
15500	0.9856959549734101
15600	0.9834951101301467
15700	0.980601852132134
15800	0.9777412233709034
15900	0.9744110379126955
16000	0.9701940007100059
16100	0.9660088367964708
16200	0.9634592249977724
16300	0.9611134761787223
16400	0.9583185576907984
16500	0.955342489391227
16600	0.9518847923496302
16700	0.9492664072332562
16800	0.9458144821145602
16900	0.9434591924739266
17000	0.9409079260267118
17100	0.9378230642921758
17200	0.9351944779737698
17300	0.9324398041652588
17400	0.9297035147211398
17500	0.9272510975973938
17600	0.9251898998479401
17700	0.922553262043104
17800	0.9194704935131643
17900	0.9164163194271383
18000	0.9132612561119733
18100	0.9113225360835465
18200	0.9092123890753995
18300	0.9076591993296639
18400	0.9051763037308387
18500	0.9028741581299871
18600	0.9007056210647518
18700	0.8990624284519613
18800	0.8961816780092401
18900	0.8935940376926406
19000	0.8911870320674049
19100	0.8880661936832521
19200	0.88507594165735
19300	0.8815973265648256
19400	0.8788102187724196
19500	0.8753518613332301
19600	0.8736732282565333
19700	0.8721062228455081
19800	0.8693325431644252
19900	0.8677327812687983
20000	0.8658864189994931
20100	0.8635652533407343
20200	0.8620728597586504
20300	0.8598249040361157
20400	0.8584445026940314
20500	0.8565837428867524
20600	0.8552276394859323
20700	0.8533009576767978
20800	0.8517428918719065
20900	0.8498119679935966
21000	0.8485644164890948
21100	0.8471193805288173
21200	0.8462319299587238
21300	0.8444065550045405
21400	0.8431033778883928
21500	0.8417565368930493
21600	0.8399531839254989
21700	0.8385472989573635
21800	0.8368091174622797
21900	0.8346825322976581
22000	0.832440121662415
22100	0.8308759466190083
22200	0.8289050445780114
22300	0.8267872498713575
22400	0.8251035834043752
22500	0.8230745752034186
22600	0.8211288579079248
22700	0.8191635659907319
22800	0.8175385634540473
22900	0.8159660315863957
23000	0.8136199744106245
