5	-0.24544823070560307
6	-0.19553731086245973
7	-0.21192552192187436
8	-0.1725637965332305
9	-0.1558816392365842
10	-0.07747408086930141
11	-0.018139290446054668
12	-0.05774483149577142
13	-0.04381932581882797
14	-0.07411168738473994
15	-0.06029570471357215
16	-0.08473951754068793
17	-0.07161873293511262
18	-0.09208407252719425
19	-0.07980718621300914
20	-0.06854930615564725
21	-0.046705796751880024
22	-0.06680787747766576
23	-0.05072210031249186
24	-0.06904678524350594
25	-0.08427880105124891
26	-0.06070315419431227
27	-0.05390642924356953
28	-0.0690574845586378
29	-0.06229549102086024
30	-0.07575488390001928
31	-0.06901837767733798
32	-0.06277204482499965
33	-0.0751239928828375
34	-0.0689529126719049
35	-0.08042116419167339
36	-0.09047803603510529
37	-0.09927590430854838
38	-0.09705016195821764
39	-0.10468444857272857
40	-0.09870996015635408
41	-0.0967553561277148
42	-0.09124668277831405
43	-0.08970878738020538
44	-0.08024667791348261
45	-0.07907990152805194
46	-0.07798206406181829
47	-0.06968224945990664
48	-0.0657231581541246
49	-0.059533508057712514
50	-0.050293457791005525
51	-0.058359602550788314
