9	0.6150062520309325
12	1.1899392266809181
15	1.0131320495888638
18	1.0130769402565656
21	1.1429823088986735
24	1.105490348918906
27	0.9675463743148827
30	0.8975072315029933
33	0.848060872757984
36	0.8290461380679148
39	0.812892689726963
42	0.7989719449215095
45	0.8200661605680293
48	0.7872868792235193
51	0.8058717493227212
54	0.8601050711507292
57	0.9078023503049095
60	0.8970684477097848
63	0.9367734612086014
66	0.924809981061186
69	0.9134254660138175
72	0.9027781148734755
75	0.8928138447063504
78	0.9001943543440803
81	0.868742352856406
84	0.8991562836477353
87	0.8912602911961083
90	0.8955394308867944
93	0.8779802737398446
96	0.9038448099561176
99	0.9070695807359276
1002	0.8962280958105125
1005	0.8958121943751758
1008	0.8950089295767187
1011	0.8942738825856511
1014	0.8936451551170129
1017	0.8928077961774612
1020	0.8922304265811744
1023	0.8939563365498591
1026	0.8938903226724438
1029	0.8939319165729739
1032	0.893274754726278
1035	0.8962821754456619
1038	0.8960967193846139
1041	0.8957710386310052
1044	0.8951567216542937
1047	0.8946946177006707
1050	0.8961554802915908
1053	0.8979825064524403
1056	0.8981335595738489
1059	0.8975657344341019
1062	0.8964988663799679
1065	0.8964933638521735
1068	0.8975715510695521
1071	0.899817026079432
1074	0.8998263209897072
1077	0.8991145779766154
1080	0.8979433319127125
1083	0.8969547213426003
1086	0.8966638793624095
1089	0.895236659598705
1092	0.8950529769199516
1095	0.8947287231975387
1098	0.896172073002505
2001	0.8894778384939739
2004	0.8897492415050395
2007	0.8905467766327039
2010	0.890717594626971
2013	0.8906338654198052
2016	0.8914558871172819
2019	0.8913857775010858
2022	0.8912778904306538
2025	0.8910564008910403
2028	0.8911605373005168
2031	0.8912875032228266
2034	0.8910084508432229
2037	0.8904428204284429
2040	0.8906027364392388
2043	0.8906678337334184
2046	0.8902190665078856
2049	0.8897767431881234
2052	0.8897901388777577
2055	0.8899056530144589
2058	0.8896599738392474
2061	0.888998770704761
2064	0.8881790302337055
2067	0.8882377943194627
2070	0.8883353473015474
2073	0.8881247864768546
2076	0.8876871774318258
2079	0.887645420579555
2082	0.8870997536467793
2085	0.8866579458902845
2088	0.8870901449553562
2091	0.8873579640334373
2094	0.8873277280550531
2097	0.8878120984248046
3000	0.87922143388127
3003	0.8796581474868812
3006	0.8797680367858616
3009	0.8798961897236004
3012	0.8800093526590285
3015	0.8804488322371727
3018	0.8805597556430249
3021	0.8808054686230281
3024	0.8812242105987602
3027	0.8814824770367651
3030	0.881498903927787
3033	0.8816966003312063
3036	0.88175881880171
3039	0.8816779697429911
3042	0.8815525887081193
3045	0.8811920101772841
3048	0.8809988998414224
3051	0.8805642341426803
3054	0.8803410005478591
3057	0.8801488314787443
3060	0.8802040699531183
3063	0.8800173630484802
3066	0.8802392668536081
3069	0.8807297697152048
3072	0.881660417035182
3075	0.8818621285611392
3078	0.8816409130042806
3081	0.8815156732329912
3084	0.8813455105343939
3087	0.8811777043572977
3090	0.8814929859364088
3093	0.8826169386663314
3096	0.8827512459828779
3099	0.8831015787551676
4002	0.8771387311837766
4005	0.8772378651666217
4008	0.8771476043795268
4011	0.8770985126726418
4014	0.8773845778409387
4017	0.8778181645931998
4020	0.8776303044480847
4023	0.8777085449343066
4026	0.8777865325864928
4029	0.8776954475332724
4032	0.877506104986973
4035	0.8773497060322929
4038	0.8774198991362654
4041	0.87732818618718
4044	0.8771517209160218
4047	0.8772897532667221
4050	0.8772325028688119
4053	0.8770143122019176
4056	0.8769363995353683
4059	0.8767415756305151
4062	0.8767178333312385
4065	0.8766854366424287
4068	0.8764325937059747
4071	0.8763788792233036
4074	0.8762138416501208
4077	0.8764369541879415
4080	0.87683566668386
4083	0.8769735090419729
4086	0.8769969414758099
4089	0.876820604123206
4092	0.8767671105569151
4095	0.8766599416604172
4098	0.876546162473291
5001	0.8788043586029111
5004	0.87874303728414
5007	0.8785079088629096
5010	0.8786051332918897
5013	0.8786082255208181
5016	0.8788555263806549
5019	0.8787592802644704
5022	0.8789236575902488
5025	0.8789595923880661
5028	0.8788887082270238
5031	0.8787386355633308
5034	0.878490023769471
5037	0.8784232245634337
5040	0.878572598219216
5043	0.8785445271444661
5046	0.8783770121633633
5049	0.8781790463917039
5052	0.8779930545717759
5055	0.8779571084238407
5058	0.8779816269385434
5061	0.8777698381110848
5064	0.8775591380784985
5067	0.8776815142799582
5070	0.8776801343813295
5073	0.8775034209478092
5076	0.8773284309985665
5079	0.8774681793409381
5082	0.8774755256455002
5085	0.8775240598087435
5088	0.877483418340887
5091	0.8775522574456169
5094	0.8774319046059169
5097	0.8775830718113394
6000	0.87361143086561
6003	0.8735433453466936
6006	0.8734960688948961
6009	0.8736657683078723
6012	0.8736986650934107
6015	0.8739205746547967
6018	0.8742526757000345
6021	0.8741488492070794
6024	0.8742593893070655
6027	0.8742766430692416
6030	0.8743234895692634
6033	0.874372395319973
6036	0.8744220395917711
6039	0.8746386628195958
6042	0.8748375897287232
6045	0.874849213086446
6048	0.8747995395591565
6051	0.8747610016425642
6054	0.874641875592986
6057	0.8743127072610881
6060	0.8741457455867563
6063	0.874024233029607
6066	0.8740030897717543
6069	0.8739400747049758
6072	0.8741130570474915
6075	0.8741406968813608
6078	0.8740018921553971
6081	0.8737913939682218
6084	0.8736324291824628
6087	0.8735140603198306
6090	0.8734158450326899
6093	0.8733274974045191
6096	0.8731166820376064
6099	0.8731883571243959
