300	1991388.8328002044
600	1454881.3757183063
900	1208235.129282189
1200	1058313.017915788
1500	954655.4949343796
1800	877371.5342790341
2100	816846.1782780297
2400	767736.015840187
2700	726832.371337948
3000	692060.9080370615
3300	662021.7733367459
3600	635723.6006283115
3900	612441.2803259246
4200	591634.8605582914
4500	572892.2122250919
4800	555889.8788831481
5100	540373.2103243321
5400	526134.599534685
5700	513007.7364103569
6000	500853.25233070797
6300	489556.43829274934
6600	479019.97214500466
6900	469161.30057099706
7200	459910.2538227014
7500	451206.5471734466
7800	442997.7371100321
