32	906.0475213831758
33	907.4058701922218
34	908.7196109687086
35	909.995178998256
36	911.2331085956628
37	912.435493894682
38	913.6025289657415
39	914.7395281936244
40	915.8463950769451
41	916.9228343556686
42	917.9738717588398
43	918.9990354282343
44	919.9995177335751
45	920.9764560437611
46	921.9291410550206
47	922.8621136366773
48	923.7745541926394
49	924.6673005188243
50	925.5411680714931
51	926.395156194021
52	927.2335208940864
53	928.0552084744259
54	928.8608244069861
55	929.6509727027687
56	930.4244421417914
57	931.1853314799043
58	931.9324159054102
59	932.6661415223349
60	933.3869677840778
61	934.0953317785367
62	934.7898657553451
63	935.474516364748
64	936.1479346740873
65	936.8104358791858
66	937.4623605767465
67	938.1040347350122
68	938.7357696081585
69	939.3560879437974
70	939.9688006843456
71	940.5724758249266
72	941.1673264138115
73	941.753600612651
74	942.331537506061
75	942.9013664193578
76	943.4615211540274
77	916.3656557495736
78	904.6399196741852
79	897.8461386085576
80	893.3602175986141
81	890.1699052605934
82	887.7910587657259
83	885.959199318512
84	884.5142575293419
85	883.3585193509431
86	882.4221158539567
87	857.8545029548634
88	847.199500481608
89	841.0096885713681
90	836.9099550514309
91	833.9840524914632
92	831.7937274823098
93	830.0977535419643
94	828.7563706106185
95	827.6762052161511
96	826.795447733718
97	804.5451456208376
98	794.8792284323712
99	789.2528020990377
1000	98.39372855427925
1001	98.39234186752219
1002	98.32583587273206
1003	98.3258002395277
1004	98.32598293208494
1005	98.32677045486872
1006	98.14388430524016
1007	98.14258130848303
1008	98.14185136845349
1009	98.14182924016416
1010	98.02356971588586
1011	98.02427142181057
1012	98.02509853486725
1013	98.02644979489037
1014	98.02805311005955
1015	98.04567485261958
1016	98.04073746043987
1017	98.04446628950252
1018	98.04817493559068
1019	97.99012751945679
1020	97.98996492158588
1021	97.93628872396602
1022	97.81919068320022
1023	97.76325037552189
1024	97.76287293578332
1025	97.76274555007028
1026	97.76324508119917
1027	97.72456104077636
1028	97.73078650749022
1029	97.73669043405765
1030	97.74251013291735
1031	97.69185226931705
1032	97.6928451171551
1033	97.69412947406806
1034	97.69586981020662
1035	97.55196695411175
1036	97.49881153148826
1037	97.49861120304027
1038	97.44838620285086
1039	97.44897891171601
1040	97.44970592461203
1041	97.38062495108551
1042	97.37988074946819
1043	97.37962836998105
1044	97.38000666897477
1045	97.38074074940774
1046	97.22370949773094
1047	97.22234631227111
1048	97.2215457549778
1049	97.15952366870255
1050	97.15982844960939
1051	97.16029644849291
1052	97.16130480591127
1053	96.92779115393819
1054	96.92639222614874
1055	96.87664973035305
1056	96.8765584960322
1057	96.8162353492929
1058	96.81688588282856
1059	96.8176535795757
1060	96.81892115551483
1061	96.65865976249866
1062	96.65713121084497
1063	96.65617208817592
1064	96.65591382101748
1065	96.65607449714508
1066	96.59840737404969
1067	96.59920264865472
1068	96.60009162323352
1069	96.60146056123217
1070	96.41847711213158
1071	96.41737030124864
1072	96.41677785802236
1073	96.35921664300861
1074	96.35964438647969
1075	96.36020546781661
1076	96.36128081107611
1077	96.36261247382399
1078	96.26431593251567
1079	96.26284618713596
1080	96.26192861650432
1081	96.1018932212502
1082	96.10043701777096
1083	96.04220845026472
1084	96.04205219633658
1085	96.042092929624
1086	96.04270328426739
1087	96.04361940605655
1088	95.8189435186952
1089	95.81758790901509
1090	95.76045119462412
1091	95.76035656831951
1092	95.76044723870967
1093	95.70680370810831
1094	95.70768266785883
1095	95.70863000325672
1096	95.71003428478164
1097	95.71164555020256
1098	95.4961969118504
1099	95.49466767220673
2000	75.06775685117199
2001	75.06734819736164
2002	75.06723280521601
2003	75.00735487481003
2004	75.00557633145225
2005	74.98461939752028
2006	74.98374826697582
2007	74.9830225454954
2008	74.982626305411
2009	74.96404464162381
2010	74.96405442663111
2011	74.96410619271006
2012	74.96439597231145
2013	74.90852685055597
2014	74.90685461972623
2015	74.90551321166164
2016	74.9045721516265
2017	74.88536190979862
2018	74.88499531419606
2019	74.84171577725648
2020	74.84011032893362
2021	74.83882710584217
2022	74.83793658620907
2023	74.83730017932535
2024	74.79275619091398
2025	74.79109510863591
2026	74.77088377434151
2027	74.77008882923454
2028	74.7694281251014
2029	74.769086430798
2030	74.49408988732111
2031	74.47169465635884
2032	74.4707916851643
2033	74.47003699339544
2034	74.46960950572283
2035	74.46316665221053
2036	74.4192996653674
2037	74.39755703004278
2038	74.39686261970289
2039	74.39629222121205
2040	74.37646408151467
2041	74.37641787692895
2042	74.37641970954817
2043	74.37665924078406
2044	74.33959398127418
2045	74.31730764818803
2046	74.31626610988695
2047	74.31538877501822
2048	74.3148513625751
2049	74.31452397369651
2050	74.22015822768358
2051	74.21837174366766
2052	74.2169262033747
2053	74.21588634761196
2054	74.2151145496633
2055	74.21457939003058
2056	74.21425312337621
2057	74.19494207952883
2058	74.19498971876234
2059	74.17757009212534
2060	74.17787310649304
2061	74.1781820882715
2062	74.16160600133001
2063	74.16216077702055
2064	74.14584929319241
2065	74.1465008516592
2066	74.14711692952484
2067	74.147895813943
2068	74.06107926715951
2069	74.05945897143297
2070	74.05815794961467
2071	74.05724332984974
2072	74.05658029575294
2073	74.03847755915177
2074	74.03829105520883
2075	74.03816629101037
2076	74.01949115868109
2077	73.96510590005965
2078	73.96345805795276
2079	73.96213145069859
2080	73.96119302467633
2081	73.96050803067791
2082	73.86095383011488
2083	73.83948385625332
2084	73.83860372160262
2085	73.8378655391004
2086	73.8200577273135
2087	73.8198867240039
2088	73.81977445240207
2089	73.81990740386819
2090	73.82016775596458
2091	73.8039769739697
2092	73.80442366466576
2093	73.80485651857825
2094	73.80547027767929
2095	73.54632309344657
2096	73.54476046769777
2097	73.54350746359725
2098	73.52321946420346
2099	73.479958873566
3000	61.053191343745496
3001	61.0320977875934
3002	61.01853760196559
3003	61.01733138155765
3004	61.01629445617116
3005	61.0155048687173
3006	61.01488902281622
3007	60.98724742436987
3008	60.98537665641023
3009	60.98379761256903
3010	60.98252948565737
3011	60.98149122026314
3012	60.929190554108885
3013	60.92735677807245
3014	60.92581014609995
3015	60.92457031045081
3016	60.91238004782896
3017	60.911678933905286
3018	60.911087147104624
3019	60.9010855377084
3020	60.900863997277675
3021	60.9006952057991
3022	60.90067071058127
3023	60.72697812190745
3024	60.72535995618199
3025	60.72400301045311
3026	60.722929317913106
3027	60.72206165778648
3028	60.721375757763894
3029	60.70100139797181
3030	60.699349226208476
3031	60.69796208568158
3032	60.69686145845686
3033	60.695969783469366
3034	60.68989101620626
3035	60.685137454178076
3036	60.683956420833965
3037	60.66286288043653
3038	60.66223216132867
3039	60.66170236668975
3040	60.66135789876989
3041	60.654693641090276
3042	60.65714517342188
3043	60.65933444884166
3044	60.661388530540194
3045	60.485380475772764
3046	60.472351805123
3047	60.47126031865494
3048	60.47032421589596
3049	60.46962028114221
3050	60.469078050629264
3051	60.46867845115874
3052	60.45158466550687
3053	60.44984299460683
3054	60.448376191184686
3055	60.44720377514127
3056	60.44624799643391
3057	60.44548331735545
3058	60.416628488718686
3059	60.41477318056351
3060	60.413205916707426
3061	60.41194456614092
3062	60.41091006411739
3063	60.4100756765594
3064	60.38228138492035
3065	60.380364778832025
3066	60.378743141401756
3067	60.366287657811576
3068	60.34415848011524
3069	60.3423618928937
3070	60.330560854818735
3071	60.329504190720925
3072	60.328598039484575
3073	60.32791938593806
3074	60.327398478464026
3075	60.16565757339051
