12	854.9572810448833
13	858.6928726704648
14	836.8856358817727
15	798.5138700252992
16	614.0136631876
17	615.9604833708602
18	617.8124358932732
19	619.5609463953409
20	566.9235618847238
21	568.3291149917887
22	569.6911900487946
23	557.1902905994457
24	512.0132590498733
25	513.0481639764233
26	485.7581804249446
27	486.65287831129484
28	487.5417364707797
29	476.7730627426351
30	448.4231651275112
31	449.1252679955739
32	449.8315407204122
33	433.20557038091306
34	423.27021074423646
35	423.8740380467946
36	404.7046470280806
37	388.07360452028456
38	388.5462325214033
39	379.8431967092279
40	380.2779735994805
41	379.059632082182
42	372.10946611775563
43	372.6066717847266
44	365.24432578358505
45	363.9868481100635
46	357.4047488025967
47	357.8348811933361
48	346.813974195228
49	339.46820101152025
50	339.7628219503298
51	335.7397741865577
52	332.83568478137335
53	331.8342079105702
54	326.1230549969933
55	325.6728163393361
56	325.84921627795734
57	319.11733801046523
58	315.5189189724288
59	312.9743915612947
60	309.0250291879539
61	308.61007827384617
62	308.0828350132476
63	304.09702006066425
64	300.5030426284253
65	298.14464451154805
66	294.47758783426184
67	294.09813748467593
68	294.2094216380375
69	290.1139010410325
70	286.8502444252208
71	285.33185301621324
72	281.89411229527843
73	281.73602055077987
74	281.263564528692
75	277.3667831668922
76	276.00466813785795
77	273.3380171349321
78	270.92303222166913
79	270.6896880472889
80	270.77762696656634
81	267.11662061917406
82	265.0745226099882
83	264.1711560001305
84	261.16797572124784
85	260.915901831838
86	260.9817820305622
87	258.1695715302353
88	256.08350703569454
89	255.19945692063328
90	252.44945633191128
91	252.24946888158928
92	252.31064388213355
93	249.92984761229457
94	248.20239440943266
95	248.2357249926481
96	244.5986091902586
97	244.4108346115372
98	244.462341010591
99	242.50950191350714
1000	81.09291034155562
1001	80.86929602675417
1002	80.85334174704641
1003	80.84030686265577
1004	80.8391941466472
1005	80.83867590453124
1006	80.8386563458551
1007	80.64468760065762
1008	80.64331588222697
1009	80.64245113860112
1010	80.64203373886119
1011	80.6420109014893
1012	80.64224335964096
1013	80.4212270507525
1014	80.40569576210206
1015	80.3931033207012
1016	80.39204188743878
1017	80.39155928599108
1018	80.391562009128
1019	80.20083625619822
1020	80.1994861524816
1021	80.19863392638486
1022	80.19822104165942
1023	80.1981956826701
1024	80.19842186026233
1025	79.98312046826926
1026	79.96683427339038
1027	79.9539725059445
1028	79.95284469585394
1029	79.95229411706434
1030	79.95222906814352
1031	79.76434842928458
1032	79.7630127003936
1033	79.76216720596197
1034	79.76175440936015
1035	79.76172329429325
1036	79.76194005775227
1037	79.5486644995621
1038	79.5336603732589
1039	79.52142471166658
1040	79.52036199081303
1041	79.51986111594113
1042	79.51983298787127
1043	79.33725960841196
1044	79.3357077989275
1045	79.3346692625862
1046	79.3340831274457
1047	79.33389557873397
1048	79.33397020210231
1049	79.12506113972466
1050	79.10936949482027
1051	79.09707151797394
1052	79.09598846926707
1053	79.0954605039134
1054	79.09540013094053
1055	78.91347904937462
1056	78.91218103381763
1057	78.91135681375154
1058	78.91095094605143
1059	78.9109141691566
1060	78.91111821913339
1061	78.70651630769483
1062	78.69124745695096
1063	78.67934787819843
1064	78.67831062292328
1065	78.6778141168241
1066	78.67777295912647
1067	78.49852865035405
1068	78.49723993233206
1069	78.49641830536567
1070	78.49600920828762
1071	78.4959640668942
1072	78.49615985142871
1073	78.29508557007429
1074	78.28181679261772
1075	78.2690983865441
1076	78.26795540510051
1077	78.26736277616848
1078	78.18181297587611
1079	78.18041034312057
1080	78.0842080057579
1081	78.0683981343426
1082	78.06722708732974
1083	78.06655986763496
1084	77.97976651082492
1085	77.97834025656636
1086	77.8828776740556
1087	77.86712989637016
1088	77.86595634755213
1089	77.86528354109419
1090	77.77962207896762
1091	77.77821421908547
1092	77.6830053470383
1093	77.66682176258999
1094	77.66560311502879
1095	77.66489166322759
1096	77.58007315357429
1097	77.57867156202795
1098	77.48465570062679
1099	77.46813539025271
2000	58.61242787762322
2001	58.61196678731648
2002	58.611693631818326
2003	58.53642944664039
2004	58.53067290400687
2005	58.52484881473875
2006	58.52351953373389
2007	58.49703203698863
2008	58.46577465829109
2009	58.46442858353993
2010	58.463426511629365
2011	58.4621535991279
2012	58.46070277014921
2013	58.4074699289576
2014	58.40080917407178
2015	58.371427939722125
2016	58.36992101783971
2017	58.368823947733766
2018	58.368058381755816
2019	58.36756423171106
2020	58.36725970566896
2021	58.29270821608622
2022	58.287018861893586
2023	58.28127609906921
2024	58.27996566305103
2025	58.25382625774118
2026	58.222866164862864
2027	58.221533595532584
2028	58.220541326855425
2029	58.21928702985282
2030	58.21786067386782
2031	58.21643897382914
2032	58.13610067085045
2033	58.1303661914618
2034	58.12898955314704
2035	58.12794512429012
