
1.394000000000000000e+03,4.780000000000000000e+02,3.511000000000000000e+03,1.767000000000000000e+03
1.984000000000000000e+03,3.480000000000000000e+02,9.910000000000000000e+02,6.850000000000000000e+02
6.250000000000000000e+02,5.690000000000000000e+02,2.547000000000000000e+03,1.415000000000000000e+03
1.025200000000000000e+04,9.944000000000000000e+03,1.561000000000000000e+03,1.945000000000000000e+03

1.396000000000000000e+03,4.780000000000000000e+02,3.515000000000000000e+03,1.769000000000000000e+03
1.985000000000000000e+03,3.480000000000000000e+02,9.920000000000000000e+02,6.850000000000000000e+02
6.250000000000000000e+02,5.700000000000000000e+02,2.548000000000000000e+03,1.415000000000000000e+03
1.029600000000000000e+04,9.986000000000000000e+03,1.562000000000000000e+03,1.946000000000000000e+03

1.397000000000000000e+03,4.790000000000000000e+02,3.518000000000000000e+03,1.770000000000000000e+03
1.988000000000000000e+03,3.480000000000000000e+02,9.920000000000000000e+02,6.880000000000000000e+02
6.250000000000000000e+02,5.700000000000000000e+02,2.549000000000000000e+03,1.416000000000000000e+03
1.033900000000000000e+04,1.001600000000000000e+04,1.563000000000000000e+03,1.958000000000000000e+03

1.397000000000000000e+03,4.790000000000000000e+02,3.518000000000000000e+03,1.770000000000000000e+03
1.989000000000000000e+03,3.480000000000000000e+02,9.930000000000000000e+02,6.880000000000000000e+02
6.250000000000000000e+02,5.710000000000000000e+02,2.552000000000000000e+03,1.418000000000000000e+03
1.038500000000000000e+04,1.006100000000000000e+04,1.563000000000000000e+03,1.959000000000000000e+03

1.400000000000000000e+03,4.800000000000000000e+02,3.524000000000000000e+03,1.772000000000000000e+03
1.994000000000000000e+03,3.480000000000000000e+02,9.970000000000000000e+02,6.890000000000000000e+02
6.250000000000000000e+02,5.750000000000000000e+02,2.565000000000000000e+03,1.427000000000000000e+03
1.041100000000000000e+04,1.008000000000000000e+04,1.566000000000000000e+03,1.963000000000000000e+03

1.403000000000000000e+03,4.800000000000000000e+02,3.530000000000000000e+03,1.775000000000000000e+03
2.003000000000000000e+03,3.490000000000000000e+02,1.001000000000000000e+03,6.930000000000000000e+02
6.250000000000000000e+02,5.760000000000000000e+02,2.569000000000000000e+03,1.430000000000000000e+03
1.044200000000000000e+04,1.010500000000000000e+04,1.568000000000000000e+03,1.967000000000000000e+03

1.407000000000000000e+03,4.810000000000000000e+02,3.537000000000000000e+03,1.777000000000000000e+03
2.006000000000000000e+03,3.490000000000000000e+02,1.002000000000000000e+03,6.950000000000000000e+02
6.290000000000000000e+02,5.760000000000000000e+02,2.573000000000000000e+03,1.430000000000000000e+03
1.047800000000000000e+04,1.013800000000000000e+04,1.570000000000000000e+03,1.968000000000000000e+03

1.410000000000000000e+03,4.820000000000000000e+02,3.544000000000000000e+03,1.780000000000000000e+03
2.013000000000000000e+03,3.490000000000000000e+02,1.009000000000000000e+03,6.950000000000000000e+02
6.290000000000000000e+02,5.760000000000000000e+02,2.578000000000000000e+03,1.435000000000000000e+03
1.050900000000000000e+04,1.016300000000000000e+04,1.571000000000000000e+03,1.973000000000000000e+03

1.411000000000000000e+03,4.820000000000000000e+02,3.547000000000000000e+03,1.782000000000000000e+03
2.028000000000000000e+03,3.500000000000000000e+02,1.009000000000000000e+03,7.090000000000000000e+02
6.290000000000000000e+02,5.800000000000000000e+02,2.585000000000000000e+03,1.438000000000000000e+03
1.053400000000000000e+04,1.018300000000000000e+04,1.573000000000000000e+03,1.976000000000000000e+03

1.416000000000000000e+03,4.830000000000000000e+02,3.554000000000000000e+03,1.783000000000000000e+03
2.031000000000000000e+03,3.520000000000000000e+02,1.010000000000000000e+03,7.090000000000000000e+02
6.290000000000000000e+02,5.810000000000000000e+02,2.587000000000000000e+03,1.439000000000000000e+03
1.057200000000000000e+04,1.021800000000000000e+04,1.574000000000000000e+03,1.978000000000000000e+03

1.418000000000000000e+03,4.840000000000000000e+02,3.558000000000000000e+03,1.784000000000000000e+03
2.032000000000000000e+03,3.520000000000000000e+02,1.011000000000000000e+03,7.090000000000000000e+02
6.310000000000000000e+02,5.820000000000000000e+02,2.591000000000000000e+03,1.440000000000000000e+03
1.061300000000000000e+04,1.025100000000000000e+04,1.580000000000000000e+03,1.980000000000000000e+03

1.418000000000000000e+03,4.860000000000000000e+02,3.567000000000000000e+03,1.791000000000000000e+03
2.036000000000000000e+03,3.520000000000000000e+02,1.013000000000000000e+03,7.110000000000000000e+02
6.310000000000000000e+02,5.840000000000000000e+02,2.595000000000000000e+03,1.442000000000000000e+03
1.064600000000000000e+04,1.026700000000000000e+04,1.583000000000000000e+03,1.994000000000000000e+03

1.419000000000000000e+03,4.860000000000000000e+02,3.574000000000000000e+03,1.797000000000000000e+03
2.040000000000000000e+03,3.550000000000000000e+02,1.014000000000000000e+03,7.110000000000000000e+02
6.310000000000000000e+02,5.840000000000000000e+02,2.599000000000000000e+03,1.446000000000000000e+03
1.068100000000000000e+04,1.029600000000000000e+04,1.584000000000000000e+03,1.999000000000000000e+03

1.421000000000000000e+03,4.860000000000000000e+02,3.582000000000000000e+03,1.803000000000000000e+03
2.040000000000000000e+03,3.550000000000000000e+02,1.014000000000000000e+03,7.110000000000000000e+02
6.310000000000000000e+02,5.840000000000000000e+02,2.601000000000000000e+03,1.448000000000000000e+03
1.072100000000000000e+04,1.033600000000000000e+04,1.584000000000000000e+03,1.999000000000000000e+03

1.423000000000000000e+03,4.860000000000000000e+02,3.585000000000000000e+03,1.804000000000000000e+03
2.042000000000000000e+03,3.550000000000000000e+02,1.016000000000000000e+03,7.110000000000000000e+02
6.310000000000000000e+02,5.840000000000000000e+02,2.606000000000000000e+03,1.453000000000000000e+03
1.076100000000000000e+04,1.037200000000000000e+04,1.587000000000000000e+03,2.000000000000000000e+03

1.425000000000000000e+03,4.860000000000000000e+02,3.588000000000000000e+03,1.805000000000000000e+03
2.045000000000000000e+03,3.550000000000000000e+02,1.018000000000000000e+03,7.120000000000000000e+02
6.310000000000000000e+02,5.850000000000000000e+02,2.609000000000000000e+03,1.455000000000000000e+03
1.080200000000000000e+04,1.040200000000000000e+04,1.592000000000000000e+03,2.006000000000000000e+03

1.429000000000000000e+03,4.870000000000000000e+02,3.594000000000000000e+03,1.806000000000000000e+03
2.051000000000000000e+03,3.590000000000000000e+02,1.020000000000000000e+03,7.120000000000000000e+02
6.330000000000000000e+02,5.860000000000000000e+02,2.614000000000000000e+03,1.457000000000000000e+03
1.083500000000000000e+04,1.042500000000000000e+04,1.593000000000000000e+03,2.015000000000000000e+03

1.431000000000000000e+03,4.870000000000000000e+02,3.596000000000000000e+03,1.806000000000000000e+03
2.052000000000000000e+03,3.590000000000000000e+02,1.021000000000000000e+03,7.120000000000000000e+02
6.330000000000000000e+02,5.870000000000000000e+02,2.615000000000000000e+03,1.457000000000000000e+03
1.088100000000000000e+04,1.047000000000000000e+04,1.594000000000000000e+03,2.015000000000000000e+03

1.435000000000000000e+03,4.870000000000000000e+02,3.601000000000000000e+03,1.807000000000000000e+03
2.057000000000000000e+03,3.590000000000000000e+02,1.021000000000000000e+03,7.170000000000000000e+02
6.330000000000000000e+02,5.880000000000000000e+02,2.620000000000000000e+03,1.461000000000000000e+03
1.091600000000000000e+04,1.049800000000000000e+04,1.599000000000000000e+03,2.017000000000000000e+03

1.436000000000000000e+03,4.870000000000000000e+02,3.605000000000000000e+03,1.810000000000000000e+03
2.057000000000000000e+03,3.590000000000000000e+02,1.021000000000000000e+03,7.170000000000000000e+02
6.330000000000000000e+02,5.890000000000000000e+02,2.628000000000000000e+03,1.468000000000000000e+03
1.095400000000000000e+04,1.053100000000000000e+04,1.600000000000000000e+03,2.021000000000000000e+03

1.436000000000000000e+03,4.880000000000000000e+02,3.606000000000000000e+03,1.810000000000000000e+03
2.057000000000000000e+03,3.590000000000000000e+02,1.021000000000000000e+03,7.170000000000000000e+02
6.330000000000000000e+02,5.890000000000000000e+02,2.628000000000000000e+03,1.468000000000000000e+03
1.100300000000000000e+04,1.056800000000000000e+04,1.603000000000000000e+03,2.030000000000000000e+03

1.436000000000000000e+03,4.880000000000000000e+02,3.607000000000000000e+03,1.811000000000000000e+03
2.058000000000000000e+03,3.590000000000000000e+02,1.022000000000000000e+03,7.170000000000000000e+02
6.330000000000000000e+02,5.890000000000000000e+02,2.630000000000000000e+03,1.470000000000000000e+03
1.104900000000000000e+04,1.060800000000000000e+04,1.605000000000000000e+03,2.034000000000000000e+03

1.438000000000000000e+03,4.890000000000000000e+02,3.612000000000000000e+03,1.813000000000000000e+03
2.065000000000000000e+03,3.590000000000000000e+02,1.023000000000000000e+03,7.230000000000000000e+02
6.400000000000000000e+02,5.900000000000000000e+02,2.638000000000000000e+03,1.470000000000000000e+03
1.107900000000000000e+04,1.063600000000000000e+04,1.606000000000000000e+03,2.035000000000000000e+03

1.438000000000000000e+03,4.900000000000000000e+02,3.616000000000000000e+03,1.816000000000000000e+03
2.078000000000000000e+03,3.590000000000000000e+02,1.029000000000000000e+03,7.300000000000000000e+02
6.400000000000000000e+02,5.910000000000000000e+02,2.640000000000000000e+03,1.471000000000000000e+03
1.111000000000000000e+04,1.065800000000000000e+04,1.608000000000000000e+03,2.042000000000000000e+03

1.440000000000000000e+03,4.910000000000000000e+02,3.620000000000000000e+03,1.817000000000000000e+03
2.079000000000000000e+03,3.590000000000000000e+02,1.030000000000000000e+03,7.300000000000000000e+02
6.400000000000000000e+02,5.920000000000000000e+02,2.642000000000000000e+03,1.472000000000000000e+03
1.115300000000000000e+04,1.069900000000000000e+04,1.609000000000000000e+03,2.043000000000000000e+03

1.441000000000000000e+03,4.910000000000000000e+02,3.624000000000000000e+03,1.820000000000000000e+03
2.083000000000000000e+03,3.600000000000000000e+02,1.031000000000000000e+03,7.320000000000000000e+02
6.410000000000000000e+02,5.940000000000000000e+02,2.647000000000000000e+03,1.474000000000000000e+03
1.119000000000000000e+04,1.072900000000000000e+04,1.614000000000000000e+03,2.045000000000000000e+03

1.443000000000000000e+03,4.920000000000000000e+02,3.628000000000000000e+03,1.821000000000000000e+03
2.085000000000000000e+03,3.600000000000000000e+02,1.032000000000000000e+03,7.330000000000000000e+02
6.410000000000000000e+02,5.940000000000000000e+02,2.648000000000000000e+03,1.475000000000000000e+03
1.123300000000000000e+04,1.076400000000000000e+04,1.619000000000000000e+03,2.048000000000000000e+03

1.447000000000000000e+03,4.930000000000000000e+02,3.638000000000000000e+03,1.826000000000000000e+03
2.088000000000000000e+03,3.600000000000000000e+02,1.034000000000000000e+03,7.340000000000000000e+02
6.420000000000000000e+02,5.950000000000000000e+02,2.655000000000000000e+03,1.480000000000000000e+03
1.126300000000000000e+04,1.079300000000000000e+04,1.619000000000000000e+03,2.049000000000000000e+03

1.458000000000000000e+03,4.950000000000000000e+02,3.660000000000000000e+03,1.835000000000000000e+03
2.097000000000000000e+03,3.610000000000000000e+02,1.039000000000000000e+03,7.370000000000000000e+02
6.450000000000000000e+02,5.970000000000000000e+02,2.674000000000000000e+03,1.494000000000000000e+03
1.126300000000000000e+04,1.079300000000000000e+04,1.619000000000000000e+03,2.049000000000000000e+03

1.473000000000000000e+03,4.960000000000000000e+02,3.683000000000000000e+03,1.842000000000000000e+03
2.108000000000000000e+03,3.620000000000000000e+02,1.048000000000000000e+03,7.380000000000000000e+02
6.450000000000000000e+02,5.980000000000000000e+02,2.690000000000000000e+03,1.509000000000000000e+03
1.126300000000000000e+04,1.079300000000000000e+04,1.619000000000000000e+03,2.049000000000000000e+03

1.481000000000000000e+03,4.980000000000000000e+02,3.702000000000000000e+03,1.851000000000000000e+03
2.123000000000000000e+03,3.650000000000000000e+02,1.056000000000000000e+03,7.420000000000000000e+02
6.500000000000000000e+02,6.000000000000000000e+02,2.706000000000000000e+03,1.518000000000000000e+03
1.126300000000000000e+04,1.079300000000000000e+04,1.619000000000000000e+03,2.049000000000000000e+03

1.491000000000000000e+03,4.990000000000000000e+02,3.725000000000000000e+03,1.863000000000000000e+03
2.136000000000000000e+03,3.670000000000000000e+02,1.063000000000000000e+03,7.460000000000000000e+02
6.500000000000000000e+02,6.000000000000000000e+02,2.719000000000000000e+03,1.531000000000000000e+03
1.126300000000000000e+04,1.079400000000000000e+04,1.619000000000000000e+03,2.050000000000000000e+03

1.495000000000000000e+03,5.000000000000000000e+02,3.746000000000000000e+03,1.879000000000000000e+03
2.151000000000000000e+03,3.670000000000000000e+02,1.066000000000000000e+03,7.580000000000000000e+02
6.520000000000000000e+02,6.040000000000000000e+02,2.733000000000000000e+03,1.539000000000000000e+03
1.126300000000000000e+04,1.079400000000000000e+04,1.619000000000000000e+03,2.050000000000000000e+03

1.499000000000000000e+03,5.010000000000000000e+02,3.755000000000000000e+03,1.883000000000000000e+03
2.154000000000000000e+03,3.670000000000000000e+02,1.067000000000000000e+03,7.600000000000000000e+02
6.550000000000000000e+02,6.080000000000000000e+02,2.749000000000000000e+03,1.548000000000000000e+03
1.127000000000000000e+04,1.081600000000000000e+04,1.619000000000000000e+03,2.065000000000000000e+03

1.499000000000000000e+03,5.010000000000000000e+02,3.756000000000000000e+03,1.884000000000000000e+03
2.155000000000000000e+03,3.670000000000000000e+02,1.068000000000000000e+03,7.600000000000000000e+02
6.550000000000000000e+02,6.090000000000000000e+02,2.750000000000000000e+03,1.548000000000000000e+03
1.131700000000000000e+04,1.086300000000000000e+04,1.619000000000000000e+03,2.065000000000000000e+03

1.502000000000000000e+03,5.020000000000000000e+02,3.763000000000000000e+03,1.887000000000000000e+03
2.158000000000000000e+03,3.670000000000000000e+02,1.069000000000000000e+03,7.620000000000000000e+02
6.550000000000000000e+02,6.110000000000000000e+02,2.754000000000000000e+03,1.550000000000000000e+03
1.135300000000000000e+04,1.089900000000000000e+04,1.619000000000000000e+03,2.065000000000000000e+03

1.504000000000000000e+03,5.020000000000000000e+02,3.768000000000000000e+03,1.890000000000000000e+03
2.163000000000000000e+03,3.680000000000000000e+02,1.073000000000000000e+03,7.620000000000000000e+02
6.550000000000000000e+02,6.110000000000000000e+02,2.757000000000000000e+03,1.553000000000000000e+03
1.138300000000000000e+04,1.093600000000000000e+04,1.623000000000000000e+03,2.068000000000000000e+03

1.508000000000000000e+03,5.020000000000000000e+02,3.783000000000000000e+03,1.901000000000000000e+03
2.166000000000000000e+03,3.680000000000000000e+02,1.076000000000000000e+03,7.620000000000000000e+02
6.560000000000000000e+02,6.110000000000000000e+02,2.760000000000000000e+03,1.555000000000000000e+03
1.140600000000000000e+04,1.096500000000000000e+04,1.624000000000000000e+03,2.073000000000000000e+03

1.511000000000000000e+03,5.030000000000000000e+02,3.789000000000000000e+03,1.903000000000000000e+03
2.172000000000000000e+03,3.680000000000000000e+02,1.076000000000000000e+03,7.680000000000000000e+02
6.560000000000000000e+02,6.150000000000000000e+02,2.766000000000000000e+03,1.557000000000000000e+03
1.143100000000000000e+04,1.099700000000000000e+04,1.627000000000000000e+03,2.077000000000000000e+03

1.514000000000000000e+03,5.040000000000000000e+02,3.797000000000000000e+03,1.907000000000000000e+03
2.175000000000000000e+03,3.680000000000000000e+02,1.079000000000000000e+03,7.680000000000000000e+02
6.570000000000000000e+02,6.160000000000000000e+02,2.776000000000000000e+03,1.565000000000000000e+03
1.145900000000000000e+04,1.102600000000000000e+04,1.627000000000000000e+03,2.078000000000000000e+03

1.514000000000000000e+03,5.050000000000000000e+02,3.812000000000000000e+03,1.921000000000000000e+03
2.175000000000000000e+03,3.680000000000000000e+02,1.079000000000000000e+03,7.680000000000000000e+02
6.570000000000000000e+02,6.160000000000000000e+02,2.780000000000000000e+03,1.569000000000000000e+03
1.148800000000000000e+04,1.105700000000000000e+04,1.629000000000000000e+03,2.078000000000000000e+03

1.515000000000000000e+03,5.050000000000000000e+02,3.831000000000000000e+03,1.939000000000000000e+03
2.180000000000000000e+03,3.680000000000000000e+02,1.081000000000000000e+03,7.710000000000000000e+02
6.570000000000000000e+02,6.170000000000000000e+02,2.786000000000000000e+03,1.574000000000000000e+03
1.150300000000000000e+04,1.107700000000000000e+04,1.631000000000000000e+03,2.081000000000000000e+03

1.515000000000000000e+03,5.050000000000000000e+02,3.849000000000000000e+03,1.957000000000000000e+03
2.182000000000000000e+03,3.680000000000000000e+02,1.083000000000000000e+03,7.710000000000000000e+02
6.570000000000000000e+02,6.180000000000000000e+02,2.787000000000000000e+03,1.574000000000000000e+03
1.152200000000000000e+04,1.110600000000000000e+04,1.632000000000000000e+03,2.090000000000000000e+03

1.519000000000000000e+03,5.050000000000000000e+02,3.856000000000000000e+03,1.960000000000000000e+03
2.184000000000000000e+03,3.690000000000000000e+02,1.084000000000000000e+03,7.710000000000000000e+02
6.570000000000000000e+02,6.210000000000000000e+02,2.792000000000000000e+03,1.576000000000000000e+03
1.155200000000000000e+04,1.114200000000000000e+04,1.636000000000000000e+03,2.092000000000000000e+03

1.519000000000000000e+03,5.050000000000000000e+02,3.857000000000000000e+03,1.961000000000000000e+03
2.185000000000000000e+03,3.690000000000000000e+02,1.085000000000000000e+03,7.710000000000000000e+02
6.580000000000000000e+02,6.210000000000000000e+02,2.795000000000000000e+03,1.578000000000000000e+03
1.159700000000000000e+04,1.118700000000000000e+04,1.636000000000000000e+03,2.092000000000000000e+03

1.520000000000000000e+03,5.060000000000000000e+02,3.860000000000000000e+03,1.962000000000000000e+03
2.187000000000000000e+03,3.690000000000000000e+02,1.087000000000000000e+03,7.710000000000000000e+02
6.610000000000000000e+02,6.210000000000000000e+02,2.798000000000000000e+03,1.578000000000000000e+03
1.163300000000000000e+04,1.122900000000000000e+04,1.637000000000000000e+03,2.097000000000000000e+03

1.521000000000000000e+03,5.060000000000000000e+02,3.862000000000000000e+03,1.963000000000000000e+03
2.192000000000000000e+03,3.690000000000000000e+02,1.087000000000000000e+03,7.760000000000000000e+02
6.610000000000000000e+02,6.210000000000000000e+02,2.809000000000000000e+03,1.589000000000000000e+03
1.165900000000000000e+04,1.126100000000000000e+04,1.640000000000000000e+03,2.100000000000000000e+03

1.527000000000000000e+03,5.070000000000000000e+02,3.875000000000000000e+03,1.969000000000000000e+03
2.193000000000000000e+03,3.690000000000000000e+02,1.088000000000000000e+03,7.760000000000000000e+02
6.610000000000000000e+02,6.250000000000000000e+02,2.813000000000000000e+03,1.589000000000000000e+03
1.167900000000000000e+04,1.129300000000000000e+04,1.643000000000000000e+03,2.109000000000000000e+03

1.530000000000000000e+03,5.080000000000000000e+02,3.881000000000000000e+03,1.971000000000000000e+03
2.203000000000000000e+03,3.690000000000000000e+02,1.091000000000000000e+03,7.830000000000000000e+02
6.610000000000000000e+02,6.250000000000000000e+02,2.818000000000000000e+03,1.594000000000000000e+03
1.170100000000000000e+04,1.132200000000000000e+04,1.646000000000000000e+03,2.113000000000000000e+03

1.535000000000000000e+03,5.080000000000000000e+02,3.890000000000000000e+03,1.975000000000000000e+03
2.206000000000000000e+03,3.700000000000000000e+02,1.093000000000000000e+03,7.830000000000000000e+02
6.610000000000000000e+02,6.250000000000000000e+02,2.820000000000000000e+03,1.596000000000000000e+03
1.173400000000000000e+04,1.135800000000000000e+04,1.647000000000000000e+03,2.115000000000000000e+03

1.536000000000000000e+03,5.090000000000000000e+02,3.896000000000000000e+03,1.979000000000000000e+03
2.208000000000000000e+03,3.710000000000000000e+02,1.094000000000000000e+03,7.830000000000000000e+02
6.620000000000000000e+02,6.260000000000000000e+02,2.823000000000000000e+03,1.597000000000000000e+03
1.176700000000000000e+04,1.139700000000000000e+04,1.650000000000000000e+03,2.118000000000000000e+03

1.538000000000000000e+03,5.100000000000000000e+02,3.900000000000000000e+03,1.980000000000000000e+03
2.210000000000000000e+03,3.710000000000000000e+02,1.095000000000000000e+03,7.840000000000000000e+02
6.620000000000000000e+02,6.270000000000000000e+02,2.825000000000000000e+03,1.598000000000000000e+03
1.180000000000000000e+04,1.143900000000000000e+04,1.651000000000000000e+03,2.126000000000000000e+03

1.541000000000000000e+03,5.100000000000000000e+02,3.904000000000000000e+03,1.981000000000000000e+03
2.212000000000000000e+03,3.720000000000000000e+02,1.096000000000000000e+03,7.840000000000000000e+02
6.620000000000000000e+02,6.280000000000000000e+02,2.827000000000000000e+03,1.599000000000000000e+03
1.184000000000000000e+04,1.148100000000000000e+04,1.653000000000000000e+03,2.126000000000000000e+03

1.542000000000000000e+03,5.110000000000000000e+02,3.907000000000000000e+03,1.982000000000000000e+03
2.214000000000000000e+03,3.730000000000000000e+02,1.097000000000000000e+03,7.840000000000000000e+02
6.620000000000000000e+02,6.280000000000000000e+02,2.828000000000000000e+03,1.600000000000000000e+03
1.188400000000000000e+04,1.152500000000000000e+04,1.653000000000000000e+03,2.126000000000000000e+03

1.545000000000000000e+03,5.110000000000000000e+02,3.911000000000000000e+03,1.983000000000000000e+03
2.215000000000000000e+03,3.730000000000000000e+02,1.098000000000000000e+03,7.840000000000000000e+02
6.630000000000000000e+02,6.280000000000000000e+02,2.831000000000000000e+03,1.602000000000000000e+03
1.192100000000000000e+04,1.156700000000000000e+04,1.655000000000000000e+03,2.129000000000000000e+03

1.545000000000000000e+03,5.110000000000000000e+02,3.917000000000000000e+03,1.989000000000000000e+03
2.217000000000000000e+03,3.730000000000000000e+02,1.098000000000000000e+03,7.860000000000000000e+02
6.630000000000000000e+02,6.280000000000000000e+02,2.831000000000000000e+03,1.602000000000000000e+03
1.196300000000000000e+04,1.160900000000000000e+04,1.655000000000000000e+03,2.129000000000000000e+03

1.546000000000000000e+03,5.110000000000000000e+02,3.919000000000000000e+03,1.990000000000000000e+03
2.222000000000000000e+03,3.730000000000000000e+02,1.103000000000000000e+03,7.860000000000000000e+02
6.630000000000000000e+02,6.280000000000000000e+02,2.833000000000000000e+03,1.604000000000000000e+03
1.199700000000000000e+04,1.165000000000000000e+04,1.660000000000000000e+03,2.131000000000000000e+03

1.546000000000000000e+03,5.120000000000000000e+02,3.921000000000000000e+03,1.991000000000000000e+03
2.223000000000000000e+03,3.730000000000000000e+02,1.104000000000000000e+03,7.860000000000000000e+02
6.630000000000000000e+02,6.290000000000000000e+02,2.835000000000000000e+03,1.605000000000000000e+03
1.204100000000000000e+04,1.169500000000000000e+04,1.661000000000000000e+03,2.131000000000000000e+03

1.549000000000000000e+03,5.120000000000000000e+02,3.926000000000000000e+03,1.993000000000000000e+03
2.227000000000000000e+03,3.730000000000000000e+02,1.105000000000000000e+03,7.890000000000000000e+02
6.660000000000000000e+02,6.290000000000000000e+02,2.838000000000000000e+03,1.605000000000000000e+03
1.207400000000000000e+04,1.173300000000000000e+04,1.663000000000000000e+03,2.134000000000000000e+03

1.554000000000000000e+03,5.130000000000000000e+02,3.933000000000000000e+03,1.994000000000000000e+03
2.228000000000000000e+03,3.730000000000000000e+02,1.106000000000000000e+03,7.890000000000000000e+02
6.660000000000000000e+02,6.290000000000000000e+02,2.841000000000000000e+03,1.608000000000000000e+03
1.210600000000000000e+04,1.177200000000000000e+04,1.667000000000000000e+03,2.137000000000000000e+03

1.556000000000000000e+03,5.130000000000000000e+02,3.941000000000000000e+03,2.000000000000000000e+03
2.234000000000000000e+03,3.750000000000000000e+02,1.108000000000000000e+03,7.910000000000000000e+02
6.660000000000000000e+02,6.290000000000000000e+02,2.843000000000000000e+03,1.610000000000000000e+03
1.213700000000000000e+04,1.180600000000000000e+04,1.668000000000000000e+03,2.139000000000000000e+03

1.556000000000000000e+03,5.130000000000000000e+02,3.943000000000000000e+03,2.002000000000000000e+03
2.239000000000000000e+03,3.750000000000000000e+02,1.108000000000000000e+03,7.960000000000000000e+02
6.660000000000000000e+02,6.290000000000000000e+02,2.849000000000000000e+03,1.616000000000000000e+03
1.217200000000000000e+04,1.184300000000000000e+04,1.668000000000000000e+03,2.141000000000000000e+03

1.556000000000000000e+03,5.130000000000000000e+02,3.944000000000000000e+03,2.003000000000000000e+03
2.242000000000000000e+03,3.750000000000000000e+02,1.110000000000000000e+03,7.970000000000000000e+02
6.660000000000000000e+02,6.290000000000000000e+02,2.852000000000000000e+03,1.619000000000000000e+03
1.221500000000000000e+04,1.188600000000000000e+04,1.668000000000000000e+03,2.141000000000000000e+03

1.559000000000000000e+03,5.140000000000000000e+02,3.952000000000000000e+03,2.007000000000000000e+03
2.245000000000000000e+03,3.760000000000000000e+02,1.112000000000000000e+03,7.970000000000000000e+02
6.670000000000000000e+02,6.300000000000000000e+02,2.856000000000000000e+03,1.621000000000000000e+03
1.224900000000000000e+04,1.192100000000000000e+04,1.669000000000000000e+03,2.141000000000000000e+03

1.561000000000000000e+03,5.140000000000000000e+02,3.955000000000000000e+03,2.008000000000000000e+03
2.245000000000000000e+03,3.760000000000000000e+02,1.112000000000000000e+03,7.970000000000000000e+02
6.670000000000000000e+02,6.300000000000000000e+02,2.859000000000000000e+03,1.624000000000000000e+03
1.229200000000000000e+04,1.196500000000000000e+04,1.669000000000000000e+03,2.142000000000000000e+03

1.561000000000000000e+03,5.140000000000000000e+02,3.955000000000000000e+03,2.008000000000000000e+03
2.245000000000000000e+03,3.760000000000000000e+02,1.112000000000000000e+03,7.970000000000000000e+02
6.670000000000000000e+02,6.300000000000000000e+02,2.859000000000000000e+03,1.624000000000000000e+03
1.234200000000000000e+04,1.201400000000000000e+04,1.670000000000000000e+03,2.142000000000000000e+03

1.561000000000000000e+03,5.140000000000000000e+02,3.955000000000000000e+03,2.008000000000000000e+03
2.245000000000000000e+03,3.760000000000000000e+02,1.112000000000000000e+03,7.970000000000000000e+02
6.670000000000000000e+02,6.300000000000000000e+02,2.859000000000000000e+03,1.624000000000000000e+03
1.239200000000000000e+04,1.206200000000000000e+04,1.671000000000000000e+03,2.143000000000000000e+03

1.562000000000000000e+03,5.150000000000000000e+02,3.962000000000000000e+03,2.013000000000000000e+03
2.253000000000000000e+03,3.760000000000000000e+02,1.114000000000000000e+03,8.030000000000000000e+02
6.670000000000000000e+02,6.310000000000000000e+02,2.861000000000000000e+03,1.625000000000000000e+03
1.242500000000000000e+04,1.209100000000000000e+04,1.674000000000000000e+03,2.144000000000000000e+03

1.567000000000000000e+03,5.160000000000000000e+02,3.973000000000000000e+03,2.018000000000000000e+03
2.259000000000000000e+03,3.770000000000000000e+02,1.118000000000000000e+03,8.040000000000000000e+02
6.680000000000000000e+02,6.330000000000000000e+02,2.870000000000000000e+03,1.631000000000000000e+03
1.244600000000000000e+04,1.211500000000000000e+04,1.675000000000000000e+03,2.146000000000000000e+03

1.576000000000000000e+03,5.170000000000000000e+02,3.991000000000000000e+03,2.026000000000000000e+03
2.262000000000000000e+03,3.770000000000000000e+02,1.119000000000000000e+03,8.060000000000000000e+02
6.680000000000000000e+02,6.330000000000000000e+02,2.876000000000000000e+03,1.637000000000000000e+03
1.246600000000000000e+04,1.213800000000000000e+04,1.677000000000000000e+03,2.147000000000000000e+03

1.579000000000000000e+03,5.170000000000000000e+02,3.995000000000000000e+03,2.027000000000000000e+03
2.265000000000000000e+03,3.770000000000000000e+02,1.122000000000000000e+03,8.060000000000000000e+02
6.690000000000000000e+02,6.330000000000000000e+02,2.880000000000000000e+03,1.640000000000000000e+03
1.250300000000000000e+04,1.217700000000000000e+04,1.678000000000000000e+03,2.148000000000000000e+03

1.581000000000000000e+03,5.170000000000000000e+02,3.998000000000000000e+03,2.028000000000000000e+03
2.266000000000000000e+03,3.770000000000000000e+02,1.123000000000000000e+03,8.060000000000000000e+02
6.780000000000000000e+02,6.330000000000000000e+02,2.889000000000000000e+03,1.640000000000000000e+03
1.253500000000000000e+04,1.221400000000000000e+04,1.682000000000000000e+03,2.149000000000000000e+03

1.581000000000000000e+03,5.180000000000000000e+02,4.000000000000000000e+03,2.029000000000000000e+03
2.269000000000000000e+03,3.780000000000000000e+02,1.123000000000000000e+03,8.080000000000000000e+02
