100	501.43440971741444
200	506.91708153427993
300	511.439494152275
400	514.8539588875803
500	517.5831868435943
600	519.7919161014577
700	521.7180208926438
800	523.3969743353143
900	524.8746498536252
1000	526.2451335112969
1100	527.4260490517955
1200	528.5192078953564
1300	529.5874948327595
1400	530.5744923494107
1500	531.4704125166841
1600	532.3076590613211
1700	533.0890146555396
1800	533.8511962323372
1900	534.5575440612338
2000	535.2375481890348
2100	535.8788407432861
2200	536.4895635084971
2300	537.0863954497747
2400	537.649092356707
2500	538.1841405827512
2600	538.7117975359672
2700	539.2167596804858
2800	539.702990627275
2900	540.1761240352334
3000	540.6249684731661
3100	541.0566989069366
3200	541.4905198538054
3300	541.9071862643722
3400	542.317007080595
3500	542.7002883574776
3600	543.0809235543132
3700	543.4487933869574
3800	543.8050403279163
3900	544.1562158043372
4000	544.504645920153
4100	544.8379517676315
4200	545.1653426494582
4300	545.4882435038895
4400	545.7992138728231
4500	546.0990874502942
4600	546.3922390442791
4700	546.6866866325787
4800	546.9736459797757
4900	547.248447201477
5000	547.5237099830211
5100	547.7903480001124
5200	548.054155914069
5300	548.3163904760931
5400	548.5723377809716
5500	548.8186226734475
5600	549.0645262872494
5700	549.3022521161874
5800	549.5360501264013
5900	549.7681761435155
6000	549.9978949959082
6100	550.2238027907778
6200	550.4470152140558
6300	550.6628238253004
6400	550.8775212645362
6500	551.0885877780054
6600	551.2986014033048
6700	551.5017322274545
6800	551.7044373330888
6900	551.9024411416182
7000	552.0975191820016
7100	552.292804080621
7200	552.4815393973882
7300	552.669479389972
7400	552.8541527273046
7500	553.03968181049
7600	553.2194959892628
7700	553.3962327830355
7800	553.5728457129426
7900	553.7447897498952
8000	553.9158616054901
8100	554.0841708039462
8200	554.2507936924682
8300	554.4151776150425
8400	554.5791040922151
8500	554.7398555430143
8600	554.8989547177541
8700	555.0563874873583
8800	555.2126350142295
8900	555.3686661540265
9000	555.5214750763769
9100	555.6726973796267
9200	555.8227617708229
9300	555.9684546994625
9400	556.1164655743348
9500	556.2598837602097
9600	556.403453207921
9700	556.5453459758176
9800	556.685074729862
9900	556.8241871405099
10000	556.9613568634518
10100	557.0974205800196
10200	557.2320575362522
10300	557.3644582019081
10400	557.4974107900035
10500	557.6263602183896
10600	557.7578136912589
10700	557.8847583398623
10800	558.0112611976112
10900	558.136940730426
11000	558.2623026760349
11100	558.386181634608
11200	558.5067236415487
11300	558.6292963112435
11400	558.7504058755875
11500	558.8706656964125
11600	558.9907004496753
11700	559.1072454885805
11800	559.2228738489366
11900	559.3390614815335
12000	559.4528587619636
12100	559.5669860329035
12200	559.6778944565373
12300	559.790314040802
12400	559.9003500071128
12500	560.0098010345131
12600	560.1185750064069
12700	560.2266328466706
12800	560.3331995500185
12900	560.439903425609
13000	560.5451964437489
13100	560.651216119401
13200	560.7555985740463
13300	560.8575723652451
13400	560.960098686703
13500	561.0621451032118
13600	561.1623319994986
13700	561.2633610495405
13800	561.3621736908643
13900	561.4622581086431
14000	561.560287929342
14100	561.6573137503401
14200	561.7545605032481
14300	561.8510935956215
14400	561.9458133270948
14500	562.0403326613532
14600	562.1338774529854
14700	562.2281248409522
14800	562.3207078456427
14900	562.4124370948356
15000	562.5040174706447
15100	562.5945329302692
15200	562.6852435674581
15300	562.7751306824081
15400	562.8637660729047
15500	562.9527087551437
15600	563.0407486415721
15700	563.1272589618749
15800	563.2136569577243
15900	563.299724987816
16000	563.3856705821762
16100	563.4708720821875
16200	563.5559533505282
16300	563.6400003455262
16400	563.7234340247536
16500	563.8068582790348
16600	563.8887921123276
16700	563.9709226419778
16800	564.0525621638493
16900	564.1335257671072
17000	564.2142022661259
17100	564.2945921815029
17200	564.3744175886018
17300	564.4536862653789
17400	564.532497266081
17500	564.6109463763565
17600	564.6883187157713
17700	564.7660580726221
17800	564.8430912239537
17900	564.9198668521728
18000	564.9961252217101
18100	565.0717870977088
18200	565.1468616537768
18300	565.2224577965595
18400	565.2969617935173
18500	565.3708108995985
18600	565.4443465406067
18700	565.5178984929115
18800	565.5913809870173
18900	565.6639007572837
19000	565.7363583726085
19100	565.8082719809181
19200	565.8798868724035
19300	565.9506542581919
19400	566.0211356409953
19500	566.0916421948112
19600	566.1615543332045
19700	566.2311859537207
19800	566.3004632580976
19900	566.3695402365281
20000	566.4375962908455
20100	566.5056866248924
20200	566.5735121115367
20300	566.6405652856812
20400	566.7075811763383
20500	566.7746990492245
20600	566.8412733581492
20700	566.9079478305123
20800	566.9738037619693
20900	567.039273012332
21000	567.1043601815828
21100	567.1694133057242
21200	567.2344300237102
21300	567.2989325875369
21400	567.362792567953
21500	567.4267573073281
21600	567.4894238542453
21700	567.5525989808806
21800	567.6152201875884
21900	567.6775557206897
22000	567.7396725210677
22100	567.8017635404195
22200	567.8637629569629
22300	567.9257338924252
22400	567.9867290818369
22500	568.0479534577703
22600	568.1084664479853
22700	568.1688972828546
22800	568.2293065752647
22900	568.2890192849233
23000	568.348289194876
23100	568.4076648910594
23200	568.4669620456158
23300	568.525642926153
23400	568.5840127721988
23500	568.6418401452441
23600	568.6998912634508
23700	568.7576953575875
23800	568.8152545082429
23900	568.8724562726413
24000	568.9291913672373
24100	568.9862000110829
24200	569.0428575193115
24300	569.099391212356
24400	569.1551347114097
24500	569.2114242747393
24600	569.267096053057
24700	569.3221586520807
24800	569.3773256159259
24900	569.4323771904592
25000	569.4868316770821
25100	569.5411764032187
25200	569.5955163660619
25300	569.6495871636722
25400	569.7032872045598
25500	569.7568282975637
25600	569.8100568115907
25700	569.8629255649782
25800	569.9159965603892
25900	569.9688607742174
26000	570.0219214611999
26100	570.0743746856253
26200	570.126625878886
26300	570.1785777068957
26400	570.2304299762959
26500	570.2818893332801
26600	570.3327674045033
26700	570.383891512882
26800	570.4351591288163
26900	570.4862809989239
27000	570.537400726598
27100	570.5876178887697
27200	570.6380740126965
27300	570.688061942576
27400	570.7374490412171
27500	570.7872590825868
27600	570.8363824885165
27700	570.886059209741
27800	570.9352363722132
27900	570.9844164631169
28000	571.0332835973455
28100	571.0816625234312
28200	571.1302257598287
28300	571.1785712810869
28400	571.2265252768302
28500	571.2743547395144
28600	571.3224509495572
28700	571.3701168593346
28800	571.4179605204899
28900	571.4653775829652
29000	571.5123299014733
29100	571.5590361204329
29200	571.6057518365642
29300	571.6522236241561
29400	571.698537387681
29500	571.7449427175404
29600	571.7909832815368
29700	571.8369914525305
29800	571.8830072472194
29900	571.9287856253055
30000	571.9743691872711
30100	572.0198803779253
30200	572.0651586918398
30300	572.1101663804783
30400	572.1550650355307
30500	572.1998155322984
30600	572.2441049977889
30700	572.288446763063
30800	572.3328382835575
30900	572.3771232942329
31000	572.4213022345092
31100	572.4652989752178
31200	572.5090387293568
31300	572.5525999083374
31400	572.5963613234375
31500	572.6395301152429
31600	572.6828240730107
31700	572.7259426260742
31800	572.7691838466554
31900	572.8119542504344
32000	572.8542596348772
32100	572.8966539288955
32200	572.9389164673031
32300	572.9814814278801
32400	573.0236243775705
32500	573.0658158107949
32600	573.1078043224551
32700	573.1493781987415
32800	573.1909315343959
32900	573.2324986934535
33000	573.2737981958302
33100	573.3148677472936
33200	573.3560910937023
33300	573.3969472179847
33400	573.437715213483
33500	573.4786003996561
33600	573.5193621388698
33700	573.5597635548115
33800	573.6001125435943
33900	573.6403080494458
34000	573.6805854215796
34100	573.7205762469167
34200	573.7607148952411
34300	573.8005027024485
34400	573.8400750122196
34500	573.8795977454835
34600	573.9188098237302
34700	573.958168845706
34800	573.9972198244863
34900	574.036544618263
35000	574.075530632123
35100	574.1142132504582
35200	574.1529765378448
35300	574.1915026842744
35400	574.2299826347758
35500	574.2683535638404
35600	574.306553841314
35700	574.344739815041
35800	574.3831579683786
35900	574.4212204589628
36000	574.4591759223014
36100	574.4972391357207
36200	574.5349205358016
36300	574.5726186918029
36400	574.6101511785989
36500	574.6475795750774
36600	574.6849345189108
36700	574.7220964305449
36800	574.7592757656802
36900	574.7962041681686
37000	574.8329432373573
37100	574.8698482345585
37200	574.9064761637732
37300	574.9432685501744
37400	574.9799900200778
37500	575.016320326817
37600	575.0526402623652
37700	575.0888626732799
37800	575.1247291073964
37900	575.1607875871618
38000	575.1968355808901
38100	575.2326165084633
38200	575.2683595979968
38300	575.3040930245198
38400	575.3394783797576
38500	575.3748556992948
38600	575.410336200606
38700	575.4458350659141
38800	575.480962459535
38900	575.5162481278077
39000	575.551137465429
39100	575.5857171848634
39200	575.6205651616012
39300	575.6550779391808
39400	575.6894762207592
39500	575.7240035807444
39600	575.7583890023434
39700	575.7926871194356
39800	575.8269784102262
39900	575.8612891186308
40000	575.8954860687928
40100	575.9293847788219
40200	575.9631724797697
40300	575.9970333801936
40400	576.0309140011791
40500	576.0647095673459
40600	576.0982644500957
40700	576.1317878966464
40800	576.1652539737921
40900	576.1985598832347
41000	576.2315532375954
41100	576.2644925158853
41200	576.2975551441233
41300	576.3304358742946
41400	576.3631113062121
41500	576.3957586833621
41600	576.428601762341
41700	576.4611910355997
41800	576.4938503609078
41900	576.526184169403
42000	576.5584167668114
42100	576.590670799037
42200	576.6228238763225
42300	576.6551186384871
42400	576.6871430230503
