12	854.9572810448833
1012	759.4433984475295
2012	567.497120749536
3012	418.52034905453445
4012	293.2221539860659
5012	114.23781008159791
6012	68.38162300717035
7012	54.94466402641443
8012	42.95565206839765
9012	36.653012888339845
10012	32.08323475137403
11012	31.512558090314727
12012	31.084639606363588
13012	30.596367198685627
14012	29.99292199695038
15012	29.426651915437553
16012	28.488519677994013
17012	27.41638960792642
18012	26.090637000185694
19012	24.516990678280386
20012	23.280627862207254
21012	23.054270523217777
22012	22.876930475737453
23012	22.699304312201434
24012	22.479994857804975
25012	22.18922314546688
26012	21.8158495472505
27012	21.16599003945194
28012	20.63551334588062
29012	19.934381212558463
30012	19.279156013743034
31012	19.15434716097224
32012	19.020118228619598
33012	18.894924745206936
34012	18.756834575907124
35012	18.58111923091686
36012	18.390491805290594
37012	18.088458059851774
38012	17.77476535902899
39012	17.2738424283508
40012	16.860562042195824
41012	16.77203433275293
42012	16.691664894437295
43012	16.60559573330503
44012	16.518521762872922
45012	16.403887992133093
46012	16.25149979011211
47012	16.06772881297822
48012	15.817799168965037
49012	15.52290619347735
50012	15.142661318573825
51012	15.082516683288311
52012	15.011239119848806
53012	14.944576862117364
54012	14.885043712442323
55012	14.806578196454588
56012	14.691532513369333
57012	14.529859261159109
58012	14.360959030795145
59012	14.15495435375965
60012	13.904507333040833
61012	13.853099895674722
62012	13.80697547080322
63012	13.760326429358699
64012	13.703031445168667
65012	13.642478079895412
66012	13.555568132477635
67012	13.451819058822803
68012	13.293104888833483
69012	13.085282294080589
70012	12.901476489419126
71012	12.853001233223214
72012	12.817096750097573
73012	12.772587196410688
74012	12.729437673599609
75012	12.68648766098643
76012	12.61349447442706
77012	12.531762395241888
78012	12.41924140175804
79012	12.28523667439326
80012	12.10497511845185
81012	12.066515159347787
82012	12.032788517666065
83012	12.002926205641426
84012	11.970657792757757
85012	11.94188326657976
86012	11.902599167214527
87012	11.812996545113084
88012	11.723295784076871
89012	11.595947264624535
90012	11.466563281520816
91012	11.431889238872888
92012	11.401436738776642
93012	11.376336859486004
94012	11.348077202263728
95012	11.31654882683928
96012	11.277539116978383
97012	11.213774950763625
98012	11.136416009311473
99012	11.031550135563048
