32	906.0475213831758
40	647.6306568178376
48	533.3624975338037
56	465.2343382298246
64	418.67993680920415
72	384.2514661292215
80	357.4375039675539
88	335.7756550959531
96	317.792669289523
1000	94.81065719872467
1008	94.45184740057252
1016	94.09727377211124
1024	93.74685275629369
1032	93.4005030955322
1040	93.05814575104475
1048	92.71970382537177
1056	92.3851024881712
1064	92.05426890513625
1072	91.72900655062853
1080	91.40038177940485
1088	91.08510958623346
1096	90.768849274762
2000	68.30237196517146
2008	68.17393400185131
2016	68.04119356070063
2024	67.91868881913925
2032	67.79295593399735
2040	67.6675420530018
2048	67.54281061120675
2056	67.41879326317824
2064	67.29548711351765
2072	67.17288573871974
2080	67.04614475727747
2088	66.92917217660178
2096	66.80908987013186
3000	56.43656100860757
3008	56.36589944067431
3016	56.29551392975547
3024	56.22540305373366
3032	56.155565079945475
3040	56.08599823681985
3048	56.016700759720024
3056	55.94767089855437
3064	55.878906918910495
3072	55.810407102093
3080	55.74216974497787
3088	55.67419315983696
3096	55.60175384536128
4000	49.30140555374984
4008	49.25512172412162
4016	49.20897015720084
4024	49.16295285181593
4032	49.11706980838541
4040	49.07132053280962
4048	49.025704411110766
4056	48.9802208027823
4064	48.93486906403727
4072	48.889648553579065
4080	48.839496696067464
4088	48.798305520909
4096	48.749486435242815
5000	44.3940286574918
5008	44.362411521182004
5016	44.32969428766998
5024	44.29667756288989
5032	44.26361755390709
5040	44.2305961362771
5048	44.197639343306335
5056	44.16475531604052
5064	44.131946461714364
5072	44.0992133502793
5080	44.060019809570015
5088	44.027332581199815
5096	43.99930177537437
6000	40.752493372118295
6008	40.72716990433602
6016	40.70177418663452
6024	40.6763835088921
6032	40.651026048020775
6040	40.625712013409355
6048	40.602520419039024
6056	40.57087556465443
6064	40.54845031576618
6072	40.52433398170773
6080	40.50166019198831
6088	40.47548400114944
6096	40.450085956509156
7000	37.907846013707356
7008	37.88696433614236
7016	37.868499433617515
7024	37.84181063259382
7032	37.819730062835674
7040	37.80300917363827
7048	37.78618118518208
7056	37.76553136880245
7064	37.74725953781124
7072	37.72084326455986
7080	37.70320551455958
7088	37.67966898670815
7096	37.66446840514398
8000	35.6052237027645
8008	35.587525646604135
8016	35.57036412518761
8024	35.55346873246859
8032	35.538829510753644
8040	35.52103331255295
8048	35.49878508747788
8056	35.48462358304554
8064	35.46920844595771
8072	35.45524018149236
8080	35.43791624601691
8088	35.42104609818438
8096	35.406505567856826
9000	33.6885434464142
9008	33.67458579508772
9016	33.66059204097856
9024	33.646587416346385
9032	33.63258542457538
9040	33.618593284254516
9048	33.6046148460623
9056	33.59065215574202
9064	33.576706291675116
9072	33.56277781376253
9080	33.54886700401494
9088	33.53497399551476
9096	33.52109884154874
10000	32.062206259798714
10008	32.04902291240545
10016	32.03296408892406
10024	32.0221912764372
10032	32.006498000473854
10040	31.99846133771748
10048	31.988878730006448
10056	31.976327828695087
10064	31.9660517039287
10072	31.95512653504283
10080	31.94163309610572
10088	31.924019345907737
10096	31.915578057609746
11000	30.658194707667665
11008	30.64779055996355
11016	30.637365608174534
11024	30.62159294543868
11032	30.613251153741164
11040	30.60409209647227
11048	30.594440977006393
11056	30.584495300987957
11064	30.574375023228107
11072	30.5641529992431
11080	30.55387347790549
11088	30.538285779463997
11096	30.530028681417342
12000	29.427015841523094
12008	29.420205259173073
12016	29.40706802891911
12024	29.39896083419783
12032	29.392294063301343
12040	29.37665796393735
12048	29.36967603503681
12056	29.363560331994833
12064	29.35125919483689
12072	29.339442969430365
12080	29.334200270699924
12088	29.325936145183697
12096	29.319215201854036
13000	28.344272093202115
13008	28.332674367531776
13016	28.326094931851202
13024	28.313810797642986
13032	28.3080132318155
13040	28.298060699278615
13048	28.2920843579899
13056	28.283586982650856
13064	28.27704487227834
13072	28.27000691718593
13080	28.25880234080287
13088	28.25060193133858
13096	28.24421202328105
14000	27.372713472336546
14008	27.365742648129874
14016	27.358656181381917
14024	27.35149205578231
14032	27.344276404117664
14040	27.337027205516655
14048	27.32975682904177
14056	27.322473783661792
14064	27.315183922260424
14072	27.30789127004095
14080	27.30059859451999
14088	27.29330779773153
14096	27.28602018610568
15000	26.50015559000967
15008	26.495191896502853
15016	26.487707639761766
15024	26.476677235221825
15032	26.472502177663497
15040	26.465892396600953
15048	26.45921059715665
15056	26.45451245476565
15064	26.447330450712712
15072	26.44025963348879
15080	26.4353754391439
15088	26.427992841791404
15096	26.420788885971728
16000	25.708487504860145
16008	25.703603921429213
16016	25.696388180853372
16024	25.69151177798858
16032	25.680579323489436
16040	25.67652664774794
16048	25.670233608505946
16056	25.665810991727597
16064	25.659112160925314
16072	25.654493741852214
16080	25.64964284899228
16088	25.63861845689641
16096	25.63454860121867
17000	24.985760895275913
17008	24.98112832781576
17016	24.974253395282563
17024	24.96597344748224
17032	24.96198321226794
17040	24.957723912070154
17048	24.951266345681994
17056	24.94335572882389
17064	24.93949525998507
17072	24.93534049501646
17080	24.92571937230901
17088	24.9221119541415
17096	24.91815724087273
18000	24.325578129934527
18008	24.320507330276754
18016	24.31132468009802
18024	24.3070911876617
18032	24.30273286504798
18040	24.298219331812305
18048	24.293585266639482
18056	24.28885775877508
18064	24.27705757974647
18072	24.273672894787516
18080	24.266951869513868
18088	24.263567665668557
18096	24.2568498873118
19000	23.710135767236107
19008	23.706188615140483
19016	23.698731932123827
19024	23.69517290174474
19032	23.691421668972524
19040	23.68746675926431
19048	23.683353387025143
19056	23.675671412383153
19064	23.672038294034664
19072	23.668232180617018
19080	23.664237547359793
19088	23.656725608753383
19096	23.653153234966354
20000	23.149292450242584
20008	23.140592529081903
20016	23.136653167405044
20024	23.132675208704974
20032	23.130554926212433
20040	23.126072366081313
20048	23.121557765515483
20056	23.11708192088065
20064	23.109038386904892
20072	23.10708673764403
20080	23.102995864764345
20088	23.09879001567206
20096	23.09455800955707
21000	22.61809503268273
21008	22.614692266948026
21016	22.61108826353147
21024	22.609155308987184
21032	22.60166563398237
21040	22.59983374990751
21048	22.595998763799933
21056	22.592059997905118
21064	22.589989524424283
21072	22.5856575812784
21080	22.58133252757245
21088	22.579102666599013
21096	22.5745069769901
22000	22.132555721528995
22008	22.128298378207532
22016	22.126094206905982
22024	22.12159562167717
22032	22.117200251428287
22040	22.114968389134823
22048	22.11042503696191
22056	22.108103460672513
22064	22.097970207829015
22072	22.09457189877496
22080	22.09277777112422
22088	22.088965345244628
22096	22.083478318452755
23000	21.672840590488953
23008	21.667283679465395
23016	21.665424610649918
23024	21.66164144239318
23032	21.659661815200646
23040	21.650849239750016
23048	21.649254656828496
23056	21.645913192227304
23064	21.64102318613182
23072	21.63933820762537
23080	21.635847416764218
23088	21.63399037671649
23096	21.630125234465506
24000	21.247079952524363
24008	21.242433746017905
24016	21.240100038358783
24024	21.23173422160016
24032	21.228136040732956
24040	21.226305069198688
24048	21.220907336081332
24056	21.219099556681748
24064	21.21544568477843
24072	21.213545394161788
24080	21.209654268599746
24088	21.20765605818048
24096	21.20029071594054
25000	20.838412374355368
25008	20.83646643857724
25016	20.832567801496914
25024	20.830567413395354
25032	20.828439499374106
25040	20.824239101160394
25048	20.822114293627696
25056	20.8198770171842
25064	20.81549561843851
25072	20.813296401868786
25080	20.810993926332877
25088	20.806504972183504
25096	20.804261762624648
26000	20.457033311178957
26008	20.455127795380662
26016	20.453103509135513
26024	20.451010363240922
26032	20.44682856221642
26040	20.444732750384688
26048	20.442541041308733
26056	20.440300553199677
26064	20.4358750271822
26072	20.43367894952914
26080	20.427544468004594
26088	20.425592067691593
26096	20.423568078478173
27000	20.095725198404292
27008	20.093967380921015
27016	20.09212611371327
27024	20.085332290547598
27032	20.083764373737274
27040	20.08209549414268
27048	20.07727038792964
27056	20.075664047924512
27064	20.073961628888284
27072	20.07054084463458
27080	20.067181863691985
27088	20.065487594946333
27096	20.060586278145706
28000	19.75609501726245
28008	19.754176725300063
28016	19.752208734611663
28024	19.75016045325257
28032	19.748041410543465
28040	19.740496507635292
28048	19.73881008582957
28056	19.737051499570253
28064	19.735225246713014
28072	19.733302877260282
28080	19.731295774798035
28088	19.72562673420557
28096	19.722222825619113
29000	19.43033307868467
29008	19.428631861419944
29016	19.426873106504175
29024	19.425059798317278
29032	19.423163836137935
29040	19.421195011138202
29048	19.419161968325366
29056	19.41707234074467
29064	19.41493286796367
29072	19.412749500679745
29080	19.410527493076504
29088	19.40827148436442
29096	19.405985570772508
30000	19.126334683523403
30008	19.124282312969186
30016	19.12218930395285
30024	19.120060525446227
30032	19.117900275987793
30040	19.115712350524205
30048	19.11350009941724
30056	19.11126648053477
30064	19.109014105236476
30072	19.106745278970244
30080	19.10446203711087
30088	19.100097679962353
30096	19.09799592575432
31000	18.831549926560026
31008	18.82968348734351
31016	18.82779946353097
31024	18.825868373638254
31032	18.823895833049292
31040	18.821886799023623
31048	18.819845647843387
31056	18.81777624291429
31064	18.81379344823129
31072	18.811863152036437
31080	18.809895447150012
31088	18.80792279219781
31096	18.805914366698094
32000	18.55098739159444
32008	18.54925839274261
32016	18.54590164975115
32024	18.54425690215226
32032	18.54255269769937
32040	18.540822990714986
32048	18.53904058488787
32056	18.5372117508486
32064	18.535342023960517
32072	18.5334362905513
32080	18.531498864028507
32088	18.52953355206625
32096	18.527543715910625
33000	18.283544917629705
33008	18.281887251851
33016	18.278670509924297
33024	18.274410744733565
33032	18.273060748332718
33040	18.271657084129103
33048	18.270202876272332
33056	18.268674945538084
33064	18.267082031228533
33072	18.26543184662819
33080	18.26373119948776
33088	18.261986098355937
33096	18.26020184642184
34000	18.02994644582463
34008	18.028131166651132
34016	18.026294602463008
34024	18.02443933079743
34032	18.022567626725554
34040	18.018981676828496
34048	18.01725102381891
34056	18.015492675726776
34064	18.01373464985054
34072	18.011949191702726
34080	18.010139599347657
34088	18.008308783869758
34096	18.006459314786476
35000	17.786293474496993
35008	17.78438941499593
35016	17.78248423824278
35024	17.780578150194955
35032	17.7786713326457
35040	17.776763946054974
35048	17.774856132048566
35056	17.772948015624436
35064	17.771039707100496
35072	17.7691310594617
35080	17.767222431607124
35088	17.765313896013176
35096	17.76340551662649
36000	17.550740045897125
36008	17.548973852500534
36016	17.54719926724439
36024	17.54541755915375
36032	17.543629631540036
36040	17.541836281970262
36048	17.54003821464441
36056	17.538236051323622
36064	17.53643034097901
36072	17.534621343987535
36080	17.531178559290396
36088	17.52952735719022
36096	17.527858033776702
37000	17.323940318680727
37008	17.322382060799036
37016	17.32079976368201
37024	17.319196119087962
37032	17.31757387519735
37040	17.315935274569462
37048	17.314282101643506
37056	17.311115146121068
37064	17.309586821683325
37072	17.30803411535054
37080	17.306481470229066
37088	17.304904712057315
37096	17.303306728885875
38000	17.108744231995537
38008	17.10706115978092
38016	17.10537657667356
38024	17.103690720920554
38032	17.10200380283506
38040	17.100316008068553
38048	17.09862750049964
38056	17.09693842478446
38064	17.09524870941862
38072	17.0935586895634
38080	17.091868461984323
38088	17.09017811208323
38096	17.0884875159812
39000	16.89956242133326
39008	16.898010420614586
39016	16.89644899231093
39024	16.894879298036578
39032	16.893302363308766
39040	16.89171909349333
39048	16.89013028788165
39056	16.888536652117992
39064	16.886938809170555
39072	16.885337126159477
39080	16.883732292393425
39088	16.882124734137335
39096	16.880514827699972
40000	16.699410610205284
40008	16.697833370685792
40016	16.696256455840302
40024	16.694680058863334
40032	16.693103996245505
40040	16.69152845981641
40048	16.689953441936794
40056	16.6883789358356
40064	16.686804758970947
40072	16.68523110330453
40080	16.683657961674943
40088	16.6820853277331
40096	16.68051319584707
41000	16.50551829800157
41008	16.504026888976696
41016	16.502532486293788
41024	16.501035491860527
41032	16.499536260429387
41040	16.498034941701135
41048	16.496531994404585
41056	16.495027660312072
41064	16.493521988792253
41072	16.4920153513034
41080	16.490507911867834
41088	16.488999650886957
41096	16.487490879675835
42000	16.31896714347935
42008	16.317499371954813
42016	16.31603201722356
42024	16.314565078406208
42032	16.313098554703956
42040	16.31163228889563
42048	16.310166455219843
42056	16.30870105090863
42064	16.307236073496153
42072	16.30577152078328
42080	16.304307234671146
42088	16.302843387908045
42096	16.30137997676763
43000	16.138598575179714
43008	16.13718072435226
43016	16.135763267113624
43024	16.1343462025993
43032	16.132929530025343
43040	16.131513248678974
43048	16.130097357910234
43056	16.128681709557583
43064	16.127266467995113
43072	16.125851630686622
43080	16.124437048004243
43088	16.123022882632725
43096	16.121609130740488
44000	15.96429232222572
44008	15.962921529855914
44016	15.961550978863144
44024	15.960180823474898
44032	15.958811060074062
44040	15.957441685448568
44048	15.956072557306484
44056	15.954703828951342
44064	15.953335496198855
44072	15.951967416088126
44080	15.950599740955536
44088	15.94923246595043
44096	15.947865586772016
45000	15.79571455758943
45008	15.794388240869333
45016	15.793062295431982
45024	15.791736718222058
45032	15.790411374582071
45040	15.7890864095727
45048	15.787761819223066
45056	15.786437468242706
45064	15.785113500785002
45072	15.783789912251649
45080	15.782466698566337
45088	15.781143856113456
45096	15.779821381684046
46000	15.632559415565172
46008	15.631275164669194
46016	15.629991280074034
46024	15.62870775716816
46032	15.627424591865076
46040	15.626141655699602
46048	15.624859085004427
46056	15.623576875199582
46064	15.622295022226476
46072	15.621013522486704
46080	15.619732248217483
46088	15.618451335827867
46096	15.617170781077395
47000	15.474538091469613
47008	15.473293906735595
47016	15.472050060372972
47024	15.47080654906329
47032	15.469563369862744
47040	15.468320401858167
47048	15.467077656720022
47056	15.465835144736301
47064	15.464592993118437
47072	15.463351195871065
47080	15.462109747688206
47088	15.460868643872226
47096	15.459627880262353
48000	15.321384253954513
48008	15.320178116886769
48016	15.318972175777693
48024	15.31776655457809
48032	15.316561250277346
48040	15.315356260204695
48048	15.314151581989286
48056	15.312947101422344
48064	15.311742941955679
48072	15.310539100367595
48080	15.309335573801143
48088	15.3081323597212
48096	15.306929344003771
49000	15.172860891957779
49008	15.171690537680863
49016	15.170520505004465
49024	15.169350789015818
49032	15.168181385366758
49040	15.167012290207305
49048	15.165843500127089
49056	15.164675012103604
49064	15.163506823456629
49072	15.162338931807941
49080	15.161171228637695
49088	15.160003831027076
49096	15.158836735831063
50000	15.028728034974131
50008	15.027592045944237
50016	15.02645635115951
50024	15.025320947324069
50032	15.02418583151738
50040	15.023050899734418
50048	15.021916161682093
50056	15.020781727248703
50064	15.019647490682843
50072	15.018513561278894
50080	15.01737993413451
50088	15.01624660491182
50096	15.015113569771
51000	14.888774847272419
51008	14.887671541725602
51016	14.886568410818697
51024	14.885465463901413
51032	14.884362805820293
51040	14.883260335832734
51048	14.882158061675717
51056	14.8810559901669
51064	14.87995422375727
51072	14.87885265990558
51080	14.877751400969071
51088	14.876650440809057
51096	14.8755497739978
52000	14.75280180709823
52008	14.751729589104075
52016	14.75065762668735
52024	14.749585918212668
52032	14.748514462226183
52040	14.747443257434247
52048	14.746372210656002
52056	14.745301423743221
52064	14.744230894502458
52072	14.743160620987464
52080	14.742090601470128
52088	14.741020834414817
52096	14.739951318455752
53000	14.620618458192853
53008	14.619575849804223
53016	14.618533398559169
53024	14.617491201024334
53032	14.616449254468218
53040	14.615407556470581
53048	14.614366017117227
53056	14.613324644891385
53064	14.612283534971567
53072	14.611242683564289
53080	14.610202087312354
53088	14.609161743243513
53096	14.608121648725177
54000	14.492051402880898
54008	14.4910370321671
54016	14.49002281556251
54024	14.489008844753346
54032	14.487995116715467
54040	14.486981628771275
54048	14.485968378548929
54056	14.484955363946323
54064	14.483942583099374
54072	14.482930034353966
54080	14.481917716241249
54088	14.48090554384914
54096	14.47989352591324
55000	14.366940153087276
55008	14.36595282904715
55016	14.364965727904618
55024	14.363978848192648
55032	14.362992188608072
55040	14.362005747992278
55048	14.361019445298421
55056	14.360033369069024
55064	14.359047517372694
55072	14.35806188849661
55080	14.357076480920774
55088	14.356091293295318
55096	14.355106324420465
56000	14.245136057316262
56008	14.244174493009407
56016	14.243213148774057
56024	14.24225202239948
56032	14.241291111926827
56040	14.240330415619473
56048	14.239369931936865
56056	14.238409659511442
56064	14.237449597128276
56072	14.236489743707095
56080	14.235530098286471
56088	14.234570660009783
56096	14.233611428112939
57000	14.126486011199573
57008	14.125549208016736
57016	14.124612609127954
57024	14.123676213167057
57032	14.122739945587949
57040	14.121803887298405
57048	14.120868036320662
57056	14.119932317645283
57064	14.118996811619546
57072	14.118061515846597
57080	14.117126428203914
57088	14.116191546811024
57096	14.115256870000998
58000	14.01085944342163
58008	14.009946180233062
58016	14.009033126485487
58024	14.008120279253966
58032	14.007207635950504
58040	14.006295124062776
58048	14.00538274987477
58056	14.004470589096357
58064	14.003558568151925
58072	14.002646692314737
58080	14.001735036325694
58088	14.000823595974659
58096	13.999912367539919
59000	13.898127784705519
59008	13.897237345300368
59016	13.89634708908393
59024	13.895457015324212
59032	13.894567056027668
59040	13.893677285897095
59048	13.892787703476067
59056	13.891898307472644
59064	13.891009096740017
59072	13.890120070259417
59080	13.889231227125059
59088	13.888342499344208
59096	13.887453894147681
60000	13.78816948922898
60008	13.787300815590644
60016	13.786432314557645
60024	13.785563921207043
60032	13.784695707452691
60040	13.783827607577011
60048	13.782959692710335
60056	13.78209196103305
60064	13.7812243464486
60072	13.78035685516284
60080	13.779489492645823
60088	13.778622328136077
60096	13.777755358249802
61000	13.680873036605437
61008	13.680025129988177
61016	13.679177338230783
61024	13.678329729004538
61032	13.677482238061739
61040	13.676634932617098
61048	13.675787809999745
61056	13.67494086784745
61064	13.674094042213838
61072	13.673247400414017
61080	13.672400878133526
61088	13.6715545422805
61096	13.670708328264176
62000	13.576134331895805
62008	13.575306454232138
62016	13.574478687828734
62024	13.57365109756107
62032	13.57282368111818
62040	13.571996376999621
62048	13.571169249879674
62056	13.570342237911097
62064	13.569515405384365
62072	13.56868874956908
62080	13.567862268051005
62088	13.567035958694738
62096	13.566209760291624
63000	13.473851749085982
63008	13.473043173446127
63016	13.472234756265015
63024	13.471426496606945
63032	13.470618393641004
63040	13.469810446628735
63048	13.469002654913185
63056	13.468195017909343
63064	13.467387535095629
63072	13.466580148936695
63080	13.465772922830267
63088	13.464965855608359
63096	13.46415894623519
64000	13.37393251576405
64008	13.373142422291235
64016	13.372352484585928
64024	13.37156270135365
64032	13.37077307144726
64040	13.36998359384963
64048	13.36919421270012
64056	13.368404988648916
64064	13.367615865294212
64072	13.366826902741522
64080	13.366038044176477
64088	13.365249349271991
64096	13.364460760901228
65000	13.276278898919799
65008	13.275506582007619
65016	13.274734419188846
65024	13.273962355817439
65032	13.273190449517578
65040	13.272418698188883
65048	13.271647099973803
65056	13.2708756003877
65064	13.270104257065555
65072	13.269333015174102
65080	13.268561931975237
65088	13.267791005147258
65096	13.267020232637462
66000	13.180813428164537
66008	13.18005826986527
66016	13.17930325869155
66024	13.178548393118731
66032	13.177793671797314
66040	13.1770390426109
66048	13.176284561441907
66056	13.175530226641532
66064	13.174776036750782
66072	13.174021990478044
66080	13.173268035834447
66088	13.172514228661957
66096	13.171760567352607
67000	13.087452423968678
67008	13.086713778411585
67016	13.085975226034012
67024	13.085236771125704
67032	13.084498466552812
67040	13.083760309826534
67048	13.083022298747192
67056	13.082284431370097
67064	13.081546656949516
67072	13.08080902878567
67080	13.080071544848424
67088	13.079334203342654
67096	13.078597002680521
68000	12.996117142159633
68008	12.99539448387503
68016	12.99467195479907
68024	12.99394955439644
68032	12.993227282190709
68040	12.992505137757359
68048	12.991783120717692
68056	12.991061230733415
68064	12.990339467501869
68072	12.989617830751833
68080	12.98889632023982
68088	12.988174888520073
68096	12.987453588202508
69000	12.906737509602804
69008	12.906030115140073
69016	12.905322809702593
69024	12.90461564265933
69032	12.903908611867198
69040	12.903201715431848
69048	12.902494951678337
69056	12.901788319125242
69064	12.90108181646182
69072	12.900375396948405
69080	12.89966906495808
69088	12.898962824345105
69096	12.898256724044352
70000	12.81924148744622
70008	12.818548946875993
70016	12.817856531406388
70024	12.81716423997148
70032	12.816472071627228
70040	12.815780025537089
70048	12.81508810095934
70056	12.814396297235907
70064	12.81370456978551
70072	12.813012967285593
70080	12.81232148866098
70088	12.811630132959491
70096	12.810938855389598
71000	12.733565349353015
71008	12.732887161397393
71016	12.73220904513066
71024	12.731531047876558
71032	12.730853168812688
71040	12.730175407209979
71048	12.729497719917177
71056	12.728820153888122
71064	12.728142708020194
71072	12.727465381337169
71080	12.726788172974317
71088	12.72611108216525
71096	12.725434108230314
72000	12.649647387687912
72008	12.648982995774988
72016	12.64831871538973
72024	12.647654546147951
72032	12.64699048770727
72040	12.646326539762189
72048	12.645662660963241
72056	12.644998896994933
72064	12.644335206011888
72072	12.64367163321733
72080	12.64300817741724
72088	12.642344837554905
72096	12.64168161269473
73000	12.567425782797006
73008	12.566774696163346
73016	12.566123721503942
73024	12.565472857954909
73032	12.56482210475088
73040	12.564171461213384
73048	12.563520926740603
73056	12.562870461100633
73064	12.562220108205285
73072	12.56156986707989
73080	12.560919736861353
73088	12.56026967712986
73096	12.55961969190227
74000	12.486843960802203
74008	12.486205800641311
74016	12.485567745388948
74024	12.484929794606954
74032	12.484291947905625
74040	12.483654166524884
74048	12.483016493104454
74056	12.482378926833775
74064	12.481741466994649
74072	12.481104112950359
74080	12.480466825773203
74088	12.479829647854606
74096	12.479192578215134
75000	12.407846918290641
75008	12.407221154856993
75016	12.40659546482761
75024	12.405969851109102
75032	12.405344353425978
75040	12.404718969633244
75048	12.404093697835803
75056	12.40346849922696
75064	12.402843413845346
75072	12.402218439864885
75080	12.401593575671797
75088	12.400968819839559
75096	12.400344171106823
76000	12.330384289563854
76008	12.32977066914236
76016	12.329157147361105
76024	12.32854372376103
76032	12.327930397934285
76040	12.327317169518208
76048	12.326704038189977
76056	12.326090967720067
76064	12.325477962105204
76072	12.324865060792044
76080	12.324252262633891
76088	12.323639566616336
76096	12.32302693594664
77000	12.254407006678253
77008	12.253804993634256
77016	12.253203050230209
77024	12.252601179088849
77032	12.251999417349694
77040	12.251397762924846
77048	12.250796213969807
77056	12.250194734055016
77064	12.249593325860161
77072	12.24899199174681
77080	12.248390768566399
77088	12.24778965403365
77096	12.247188611378672
78000	12.179865109900323
78008	12.179274451654663
78016	12.17868385646315
78024	12.178093361116623
78032	12.177502964317434
78040	12.17691266491832
78048	12.17632246190465
78056	12.175732354378802
78064	12.175142307858222
78072	12.174552359307345
78080	12.173962473962984
78088	12.173372688507687
78096	12.172783001617384
79000	12.106717470910365
79008	12.106137768886214
79016	12.105558128754712
79024	12.104978586075799
79032	12.104399106829886
79040	12.103819726373489
79048	12.103240443204196
79056	12.102661255994235
79064	12.102082163569877
79072	12.10150313225548
79080	12.100924197626462
79088	12.10034535841585
79096	12.099766580890899
80000	12.034918248480954
80008	12.034349167983024
80016	12.03378017968561
80024	12.033211282560417
80032	12.032642475697985
80040	12.03207372662611
80048	12.03150507004128
80056	12.030936504871686
80064	12.030367998525739
80072	12.029799585547167
80080	12.02923126475304
80088	12.028663035097509
80096	12.028094895655656
81000	11.964428319524586
81008	11.963869539564197
81016	11.96331081850779
81024	11.962752189702275
81032	11.962193651814086
81040	11.961635203664573
81048	11.961076813502956
81056	11.960518514743857
81064	11.959960275451156
81072	11.959402128845214
81080	11.958844073527047
81088	11.958286077590467
81096	11.957728174235527
82000	11.895205631389253
82008	11.894656888599375
82016	11.894108227597034
82024	11.893559618188586
82032	11.893011093366749
82040	11.892462652414734
82048	11.891914294698037
82056	11.891366019654747
82064	11.890817797011072
82072	11.890269659618221
82080	11.889721606669958
82088	11.889173637452894
82096	11.88862575133553
83000	11.827212690518962
83008	11.826673639576065
83016	11.826134668450173
83024	11.825595776718224
83032	11.82505696400491
83040	11.824518229977055
83048	11.823979574338649
83056	11.823440996826452
83064	11.82290249720614
83072	11.82236407526889
83080	11.82182573082838
83088	11.821287434849989
83096	11.820749219463025
84000	11.760415300929395
84008	11.759885625286923
84016	11.759356031362834
84024	11.758826518247897
84032	11.75829708513808
84040	11.757767731322147
84048	11.757238456170702
84056	11.756709259126549
84064	11.75618013969616
