6	821.8877303238062
69	317.0703599553077
1014	116.69298593949732
1077	113.57791181582667
2022	85.93736217155953
2085	84.73219008537549
3030	71.5142484873068
3093	70.82992501260884
4038	62.7216167637869
5046	56.59933533719596
6054	52.013591560243036
7062	48.466809338140216
8007	45.72259392514105
8070	45.55480969807664
9015	43.282089975760755
9078	43.146871643360946
10023	41.203281240733666
10086	41.07967856659104
11031	39.41108565073223
11094	39.303656973458146
12039	37.837043699594524
13047	36.449060500226786
14055	35.20370918017882
15000	34.15029440890729
15063	34.082359161284224
16008	33.12021082869978
16071	33.062416460368084
17016	32.19278315053153
17079	32.13840585148906
18024	31.342684674596068
18087	31.292442128913176
19032	30.556510817731834
19095	30.50971850335615
20040	29.82869935405725
21048	29.151351916273263
22056	28.52359021808168
23001	27.968500323667808
23064	27.933022060668797
24009	27.412234125674
24072	27.378867083376587
25017	26.887832343205613
25080	26.856423735410004
26025	26.39349392610157
26088	26.363858018457055
27033	25.928455218384137
27096	25.900348681264184
28041	25.486597538483103
29049	25.067015240020737
30057	24.66861194698695
31002	24.313239011548816
31065	24.289919592421846
32010	23.950150679679062
32073	23.927891752696254
33018	23.603437924742316
33081	23.582160912922102
34026	23.272844683480145
34089	23.252514053529204
35034	22.95559307738217
35097	22.93629848669835
36042	22.651876493854772
37050	22.359789583079092
38058	22.07911793015776
39003	21.82600501370409
39066	21.809384243371216
40011	21.565444628378774
40074	21.549540607982802
41019	21.314701897879175
41082	21.299278079983083
42027	21.07256535936664
42090	21.057745392998985
43035	20.838851845297782
43098	20.82453126066616
44043	20.61301482545245
45051	20.39464839282277
46059	20.183271053560713
47004	19.991172460712423
47067	19.978570940339605
48012	19.79238308726655
48075	19.780150690730057
49020	19.59959253285688
49083	19.587759410984315
50028	19.412656399328565
50091	19.40114020402854
51036	19.231102457355863
51099	19.21991837583426
52044	19.05476093545628
53052	18.883495171405183
54060	18.717748303034483
55005	18.565730486371002
55068	18.555715979943617
56013	18.407509201565826
56076	18.397754425783983
57021	18.253388090017275
57084	18.243879825650847
58029	18.103125745038593
58092	18.093888144973796
59037	17.95672300924828
60045	17.813984152673147
61053	17.674676997335833
62061	17.53882325977378
63006	17.418366517052892
63069	17.406783563937633
64014	17.288493703955073
64077	17.277165029709664
65022	17.161664548405238
65085	17.150495129333926
66030	17.034546111091895
66093	17.030437382059496
67038	16.916824359771347
68046	16.7980724973988
69054	16.681944507493743
70062	16.568281003902804
71007	16.460867581326756
71070	16.458876010289533
72015	16.3519499627523
72078	16.349979678156526
73023	16.245558728051495
73086	16.243566889189438
74031	16.14083760052893
74094	16.1388814720694
75039	16.03821995958129
76047	15.93753527211999
77055	15.83865001893096
78000	15.752056346381089
78063	15.741896037151834
79008	15.656854598957372
79071	15.646851554147903
80016	15.563288048738716
80079	15.553469864212579
81024	15.471502101125939
81087	15.461899815923852
82032	15.381485979526339
82095	15.372051236272835
83040	15.29309507242973
84048	15.206180746577536
85056	15.120827922877012
86001	15.038432727194891
86064	15.03686309578444
87009	14.955840819973185
87072	14.954297830004393
88017	14.874745297777276
88080	14.873228198310954
89025	14.795060083577184
89088	14.793568153075451
90033	14.716586094729378
90096	14.71511863958923
91041	14.639410122376539
92049	14.56346060065092
93057	14.488759842966473
94002	14.423034567254966
94065	14.415291999395265
95010	14.35052900082022
95073	14.342905115475409
96018	14.279137344052723
96081	14.271617005735667
97026	14.20883876303958
97089	14.201440372403873
98034	14.139605434555229
98097	14.13232427584518
99042	14.071576964240792
