12	854.9572810448833
13	858.6928726704648
14	862.1375837532139
15	865.3338985884614
16	868.3114153482331
17	871.098942035881
18	873.7206656810815
19	876.1915806057068
20	878.5309967648578
21	880.7486946671921
22	882.8597179615504
23	884.8703880213735
24	886.7929189471075
25	888.6330334151392
26	890.39563260565
27	892.0900967844632
28	893.7181102698963
29	895.2879123036126
30	896.8018784357708
31	898.2619816229843
32	899.6751946617511
33	901.0428056265846
34	902.3658062159643
35	903.6503431025334
36	904.8969527012079
37	906.1077459901145
38	907.2829204522769
39	908.4278294211094
40	909.5423773619958
41	910.628078379678
42	911.6845947309614
43	912.7167933505352
44	913.72415395015
45	914.7077945802314
46	915.6670016946854
47	916.6063482552142
48	917.5250099369911
49	918.4238311065684
50	919.3036335726384
51	920.1634106572371
52	921.0074479448158
53	921.8346852255919
54	922.6457326809182
55	923.441198978506
56	924.2198653171589
57	924.9858585304848
58	925.7379460410016
59	926.4765774015161
60	927.2022155748049
61	927.9153009806472
62	928.6144571626423
63	929.3036574258547
64	929.981544191785
65	930.6484350818357
66	931.304673268277
67	931.9505871794694
68	932.586490414957
69	933.2108962659923
70	933.82764106441
71	934.4352836017133
72	935.0340385641538
73	935.6241559705808
74	936.2058766912492
75	936.7794317617896
76	937.3432449562955
77	937.9010939832659
78	938.4514703289872
79	938.9945176003839
80	939.5304231600754
81	940.0593687902992
82	940.5815295129685
83	941.0970738767896
84	941.6061642701316
85	942.1071757309858
86	942.6037827747438
87	943.0944482220576
88	943.579254842642
89	944.0583363579823
90	944.5318237784478
91	944.9998437603841
92	945.4625187383772
93	945.9199671081697
94	946.3705162822986
95	946.8178029102926
96	947.2602614993626
97	947.6979321429434
98	948.1309130683286
99	948.5593017266322
1000	96.66082886514184
1001	96.30734229754935
1002	96.30629733915185
1003	96.30592515276166
1004	96.30611945480048
1005	96.30656283827095
1006	96.30686701301633
1007	96.05492820332194
1008	96.05369637953237
1009	96.05308940053331
1010	96.05302201694298
1011	95.85944592091036
1012	95.85826978908014
1013	95.85769078580364
1014	95.41428328503893
1015	95.3708807045293
1016	95.24286915263366
1017	95.24177400403211
1018	95.2413769714378
1019	95.24011843416255
1020	95.23835810305064
1021	95.23637063617184
1022	95.05974091586648
1023	94.92629604705765
1024	94.88466238592974
1025	94.88384155585186
1026	94.88366988160317
1027	94.88264259949442
1028	94.80622866901476
1029	94.74289555534078
1030	94.74206661785446
1031	94.74199505929992
1032	94.74253118768961
1033	94.7433012647405
1034	94.74390495823839
1035	94.55279052873597
1036	94.21887045063136
1037	94.21786770551255
1038	94.10362209826025
1039	94.10253846372811
1040	94.03962513609933
1041	94.0383584026813
1042	93.90109388798591
1043	93.899812426282
1044	93.89913577390591
1045	93.76319035830082
1046	93.76206427915835
1047	93.76151644576157
1048	93.76146878779267
1049	93.76165929285769
1050	93.42245458527401
1051	93.42135500923584
1052	93.37229561139645
1053	93.37110008764417
1054	93.37046441159976
1055	93.02361075338135
1056	93.02231317297974
1057	93.02161515164994
1058	93.02143425396929
1059	93.0200928938955
1060	92.90772346989382
1061	92.78674179714713
1062	92.7855369590412
1063	92.78499315575937
1064	92.58805221718899
1065	92.58677335324916
1066	92.58607506096027
1067	92.5217531665495
1068	92.5201981107004
1069	92.51923952660182
1070	92.51749467506207
1071	92.41978410024329
1072	92.41866424690592
1073	92.41808609167984
1074	92.42173468002626
1075	92.42074961878313
1076	92.1791227028462
1077	92.17784673629617
1078	92.17716580563926
1079	92.176996263593
1080	92.03725298481295
1081	91.96714195390408
1082	91.9661152341329
1083	91.96570755798803
1084	91.96581811658555
1085	91.96493983104021
1086	91.79432615408787
1087	91.67309652620524
1088	91.63864896198476
1089	91.63763423424658
1090	91.63726036464591
1091	91.63741645980633
1092	91.63819930803827
1093	91.62367942790456
1094	91.52980348917036
1095	91.52867713859035
1096	91.45052017024496
1097	91.44908672875886
1098	91.44824596855153
1099	91.44791667316348
2000	64.35761375286818
2001	64.35725753969015
2002	64.355780932451
2003	64.14216199211141
2004	64.14066159457369
2005	64.10305884174079
2006	64.1017433024534
2007	64.10081860330264
2008	64.04430375406433
2009	64.04283319236328
2010	64.04171308450125
2011	64.01165746000932
2012	64.01022945503506
2013	64.00913590922097
2014	64.00832987482875
2015	64.00768079889052
2016	63.95676185782608
2017	63.955228570564636
2018	63.89590889084452
2019	63.894448234588324
2020	63.822095610536316
2021	63.820626550011355
2022	63.76309873709472
2023	63.761719115385006
2024	63.72863804137597
2025	63.727216424138376
2026	63.72615726905222
2027	63.725404770061004
2028	63.72483225438816
2029	63.72437035410417
2030	63.723967017983824
2031	63.72302550549114
2032	63.59127347278746
2033	63.48371000021433
2034	63.38214288204796
2035	63.368869887271615
2036	63.36748199818527
