42	915.0600638205336
68	180.13214586502892
94	169.32801455990295
1004	42.59180422685986
1030	41.95375722570442
1056	41.343190521445436
1082	40.75993895791764
2018	29.661751233188333
2044	29.447063975233384
2070	29.23962614480157
2096	29.035539902605496
3006	24.35965596319229
3032	24.24214619678348
3058	24.127996201770443
3084	24.131811607132995
4020	21.43275667714736
4046	21.35568153434431
4072	21.279375537509914
4098	21.20384981563472
5008	19.271701238149216
5034	19.21597299075577
5060	19.160708487333785
5086	19.1059014502754
6022	17.588665208396343
6048	17.546401709680286
6074	17.50443139242329
7010	16.407152453228697
7036	16.37600997464726
7062	16.34399831271707
7088	16.31074722407248
8024	15.420929805793971
8050	15.391649949910903
8076	15.365651518718945
9012	14.565481452916348
9038	14.542254859511566
9064	14.518919370789359
9090	14.512183971760235
10000	13.862192942259286
10026	13.861973069553354
10052	13.844917501622914
10078	13.836298303243879
11014	13.365194980994062
11040	13.347746182103478
11066	13.331986212283752
11092	13.312931813313622
12002	12.853421503132212
12028	12.83619011686409
12054	12.82127679068131
12080	12.805842666969133
13016	12.315493141495446
13042	12.30651290184451
13068	12.29440598117087
13094	12.281014377032415
14004	11.896301093804144
14030	11.889367749253061
14056	11.883403433869109
14082	11.879760283455187
15018	11.520022891501679
15044	11.509144300543284
15070	11.49781772638191
15096	11.48635524565333
16006	11.189164676298237
16032	11.180405499436363
16058	11.17124362410308
16084	11.161811087758267
17020	10.90803499274191
17046	10.903151086419022
17072	10.896798989543015
17098	10.889469854949061
18008	10.625976097455927
18034	10.618739811360918
18060	10.609327025628922
18086	10.606546540824663
19022	10.340269349377266
19048	10.333026378916207
19074	10.326522435623431
20010	10.112966618699907
20036	10.105647776162439
20062	10.100355200754535
20088	10.092105468706315
21024	9.886227264088129
21050	9.878151125368701
21076	9.8726271126553
22012	9.661671086707917
22038	9.656126369015741
22064	9.650503220008407
22090	9.64606451343646
23000	9.473470596912087
23026	9.46765919023452
23052	9.461793861601446
23078	9.457376671643146
24014	9.265160746130455
24040	9.259525963771647
24066	9.253858430573175
24092	9.248176002879827
25002	9.080803876615265
25028	9.073700041769772
25054	9.069596498097871
25080	9.062957754645861
