9	1.6499238300324985
11	1.0132753997319168
13	1.1899308820756949
15	1.2899384991411031
17	1.117245127662764
19	1.1899447747499636
21	1.245996725060833
23	1.1435325553664188
25	1.0692082415781279
27	1.0134056763160593
29	0.9696708820211849
31	0.934777089473796
33	0.9759465164298943
35	1.0129724413890488
37	1.0461431436330417
39	1.0760306932472314
41	1.0425133026707203
43	1.0132490730823194
45	0.9877367652139173
47	0.965424131840144
49	0.9455156039252011
51	0.9277488172646238
53	0.9509301334041864
55	0.9346011870485658
57	0.9020747262731157
59	0.8891558900898233
61	0.8773549094764148
63	0.8665284321160668
65	0.8674584992212329
67	0.8870273003553232
69	0.8778534243776834
71	0.8680094914232471
73	0.858855848122226
75	0.8748877725909198
77	0.8903740150505747
79	0.9052236402515542
81	0.8958767037509985
83	0.9097214953791575
85	0.9231770088529133
87	0.9139344047806961
89	0.8945049010364386
91	0.8874457110798368
93	0.8997896414493377
95	0.8785283682780225
97	0.8730511645473157
99	0.88582422125592
