100	0.1775
200	0.16760869565217384
300	0.1598550724637682
400	0.16098039215686297
500	0.15723577235772382
600	0.15953020134228216
700	0.15994117647058845
800	0.15860824742268068
900	0.1586818181818186
1000	0.15942622950819724
1100	0.1579553903345731
1200	0.15773648648648717
1300	0.15715170278637852
1400	0.15675287356321935
1500	0.15640750670241388
1600	0.15699248120300854
1700	0.15815165876777332
1800	0.15760722347629846
1900	0.15721518987341784
2000	0.15667330677290817
2100	0.1571669793621008
2200	0.15717902350813673
2300	0.156987951807228
2400	0.15703642384105845
2500	0.1562559241706147
2600	0.15684129429891996
2700	0.1567355982274726
2800	0.15680057388809016
2900	0.15643646408839598
3000	0.1565954606141504
3100	0.15641092327698122
3200	0.15621553884711586
3300	0.15618644067796408
